Date,Close,High,Low,Open,Volume
,XOM,XOM,XOM,XOM,XOM
2001-02-05,19.254375457763672,19.322491310239144,18.902437490249582,18.902437490249582,10757400
2001-02-06,19.149934768676758,19.290710351662078,18.981913528038167,19.28843930275672,10953000
2001-02-07,19.254928588867188,19.435244035803684,19.129391967143217,19.286883048690115,11624800
2001-02-08,19.286882400512695,19.49230516489031,19.17275883601262,19.343944182762733,9898800
2001-02-09,19.597293853759766,19.777609250641582,19.343939463074033,19.343939463074033,10768000
2001-02-12,19.574472427368164,19.68631302245805,19.485456194751507,19.59729678984139,8320200
2001-02-13,19.35307502746582,19.480892867419136,19.26405878301441,19.38959366400071,9300800
2001-02-14,19.156784057617188,19.389595392773497,19.058637709934473,19.16134823457069,13480200
2001-02-15,18.830385208129883,19.035807940496,18.613551165924452,18.99015747697735,13022400
2001-02-16,19.17731475830078,19.341652899070322,18.944503553135032,18.990152262732504,13480000
2001-02-20,19.12710952758789,19.261774493754295,18.864624988908417,19.081459058337742,7721600
2001-02-21,19.063201904296875,19.446657200083276,19.058637727339203,19.355359729828876,8660400
2001-02-22,19.220678329467773,19.28687016384852,19.058623179660962,19.17274667175474,9965000
2001-02-23,19.05862808227539,19.220683273769048,18.88972575811657,19.17275160372614,10157800
2001-02-26,19.12710952758789,19.17275825545069,18.864624988908417,18.91027371677122,9690400
2001-02-27,18.78472900390625,19.19557256360942,18.69342985462118,19.149923859660102,13944600
2001-02-28,18.499433517456055,18.935384699385676,18.465196094247794,18.83039121189798,11591200
2001-03-01,18.579317092895508,18.830388592518265,18.43552028370104,18.442369160500135,12507400
2001-03-02,18.992441177368164,19.143085100783363,18.7573469405722,18.87603466758253,10093800
2001-03-05,19.138513565063477,19.264050131055686,18.914832445605864,18.93309088497926,10030200
2001-03-06,19.081457138061523,19.241231152277045,18.990157950136535,19.195580687620968,9572400
2001-03-07,19.220678329467773,19.25263276794313,19.038081786949505,19.19557102189624,10331400
2001-03-08,19.59501075744629,19.59501075744629,19.175036981378057,19.220685699163923,11167600
2001-03-09,19.62696647644043,19.741090019666554,19.46034707850705,19.53795025203502,10905800
2001-03-12,19.117977142333984,19.62696718840937,19.11569418379827,19.62696718840937,11102000
2001-03-13,19.01298713684082,19.06548300297556,18.825824554863253,18.99016103011707,11603600
2001-03-14,18.862342834472656,18.94451194123963,18.70485175627139,18.784739645519082,11598800
2001-03-15,18.93309783935547,19.115696231253718,18.590727160586745,19.115696231253718,13140200
2001-03-16,18.647783279418945,18.921680784118443,18.643219104631346,18.682020685179733,21222200
2001-03-19,18.5473575592041,18.907986609527427,18.545074600895642,18.57931200997469,11753000
2001-03-20,18.410402297973633,18.86917747535377,18.39898925238484,18.556480226301577,11128800
2001-03-21,18.216400146484375,18.5427935629176,18.163904289661957,18.35791397268598,11964800
2001-03-22,17.734800338745117,18.271182458147823,17.164182544816544,18.20270762632147,18738000
2001-03-23,17.552204132080078,17.79186256674042,17.463187893293757,17.517966715303643,17656800
2001-03-26,17.860340118408203,17.972180738270403,17.755346634665862,17.80099536972336,14797200
2001-03-27,18.40584373474121,18.510837178826165,18.047495901590864,18.09999349432682,14715800
2001-03-28,17.95163917541504,18.25977248787033,17.757629441008937,18.191297644485775,11226800
2001-03-29,17.869478225708008,17.96305869695017,17.66633830326279,17.780461933462952,9389000
2001-03-30,18.488014221191406,18.488014221191406,18.031520042890385,18.042933093902747,13186600
2001-04-02,18.16847038269043,18.556491531073647,18.04521672906663,18.488016698597985,13300400
2001-04-03,17.78045082092285,18.134232808601382,17.575028066671308,18.099997134048884,14200800
2001-04-04,17.963050842285156,18.19586392126931,17.764476927055444,17.7804541586416,11742600
2001-04-05,18.472030639648438,18.485724903042343,18.099988639226577,18.236936497325104,11078400
2001-04-06,18.739086151123047,18.739086151123047,18.054344866126684,18.488014694901807,12139000
2001-04-09,18.832666397094727,18.953637066625017,18.697999719102185,18.739084261715014,11913800
2001-04-10,19.172754287719727,19.284594866809737,18.944507212865922,19.058630750292824,12221600
2001-04-11,18.70255470275879,18.990144591545107,18.624949838128078,18.955908943870032,14246800
2001-04-12,18.716259002685547,18.912551614463688,18.604418430379777,18.70484595308038,10998400
2001-04-16,19.29829216003418,19.305139294113655,18.74365166156433,18.74365166156433,11912600
2001-04-17,19.334815979003906,19.353076169042193,19.05863713487817,19.05863713487817,14030600
2001-04-18,19.43067741394043,19.494588072658328,19.106566909542938,19.332531079072186,16537800
2001-04-19,19.275461196899414,19.446646471264014,19.101994706008348,19.298287293257356,13994000
2001-04-20,19.439807891845703,19.490022539707464,19.241234000703653,19.241234000703653,12165800
2001-04-23,20.085752487182617,20.092599624181194,19.606433742016055,19.61784505655107,16205800
2001-04-24,19.969343185424805,20.313996878479674,19.90315130123628,20.0857497225417,14400800
2001-04-25,20.334531784057617,20.503435879238523,20.017268478069518,20.085743299509026,15461200
2001-04-26,20.279767990112305,20.439542111331047,20.21129485935142,20.38248029833614,13923000
2001-04-27,20.327682495117188,20.3733329516995,20.13138988528041,20.33681258643365,9939800
2001-04-30,20.222694396972656,20.51485043069741,20.211283085854003,20.291169229233848,15066600
2001-05-01,20.26833724975586,20.323116050149217,20.119976329861625,20.26833724975586,9711600
2001-05-02,19.743377685546875,20.008145204825983,19.68859885932576,20.00586224582875,16951600
2001-05-03,19.652080535888672,19.811854596039698,19.503719530529743,19.74337975006245,13183800
2001-05-04,19.983041763305664,20.037820600171898,19.654365259332597,19.654365259332597,9690000
2001-05-07,20.129112243652344,20.27290728930583,19.9145594130756,19.98303423941755,10081400
2001-05-08,20.25464630126953,20.34822844413818,19.994444757694563,20.108568302819975,11055000
2001-05-09,20.478334426879883,20.485181562707808,20.28888887583214,20.336820568015145,10886200
2001-05-10,20.207672119140625,20.501267988526813,20.19161614972011,20.48291955916724,10117200
2001-05-11,20.102155685424805,20.20766656259985,19.875077966069142,20.20766656259985,8956400
2001-05-14,20.427865982055664,20.5150284459162,20.207669112775477,20.230605958539613,9779400
2001-05-15,20.51732063293457,20.537965018826437,20.33382411929014,20.42786571066447,9016800
2001-05-16,20.528783798217773,20.64346974122458,20.42327294064775,20.51731450392965,16337000
2001-05-17,20.3521728515625,20.45080285501193,20.246660219991384,20.448508645638032,11597600
2001-05-18,20.68934440612793,20.700813700963586,20.368225150353865,20.40262953492345,14289200
2001-05-21,20.356760025024414,20.792567068511705,20.349879146701145,20.746691629741484,12277800
2001-05-22,20.370534896850586,20.418702826094528,20.29484343659307,20.368242435912908,11800600
2001-05-23,20.01729393005371,20.37052702463882,19.950777589162755,20.37052702463882,12371000
2001-05-24,20.168676376342773,20.221432696772276,20.02417267250935,20.150326199674325,8676800
2001-05-25,20.207672119140625,20.340708294321686,20.118217182373563,20.12280560219052,9276600
2001-05-29,20.13886070251465,20.46456849668588,20.13886070251465,20.39116953250688,12247200
2001-05-30,20.384294509887695,20.643484293809717,20.182445987923078,20.276489367469292,16315800
2001-05-31,20.356760025024414,20.49208863196619,20.253543350237265,20.253543350237265,11855800
2001-06-01,20.40263557434082,20.437041719063714,20.223725721744817,20.414104872571524,7832400
2001-06-04,20.833852767944336,20.83843943654612,20.576955577020737,20.59759996065113,9830600
2001-06-05,20.999006271362305,21.02652979003361,20.60448617069255,20.83385815945688,12484800
2001-06-06,20.505855560302734,20.815507386303462,20.464568533504682,20.769633689847556,15883600
2001-06-07,20.45539665222168,20.638894966761875,20.402640318051247,20.563201780766324,12797600
2001-06-08,20.503555297851562,20.533373016748794,20.2741833833438,20.41410039119104,8796400
2001-06-11,20.57466697692871,20.758165270467575,20.4829195801287,20.528793278528706,10153000
2001-06-12,20.670995712280273,20.75356973409784,20.508141877575817,20.75356973409784,10999400
2001-06-13,20.63889503479004,20.80862983881893,20.528795695709096,20.72834998218159,8818600
2001-06-14,20.37969207763672,20.597596423129993,20.31088156061409,20.414098211132355,9028000
2001-06-15,20.391164779663086,20.707697410787244,20.356758640417887,20.3682279368226,22961200
2001-06-18,20.303977966308594,20.469163151855167,20.26268166992195,20.469163151855167,9187600
2001-06-19,20.27416229248047,20.391167057429005,20.20074681726525,20.361342622310104,8804800
2001-06-20,20.127330780029297,20.453111832802268,20.12044660255132,20.166332367256423,12691800
2001-06-21,20.283342361450195,20.283342361450195,19.89332117113306,20.12045005673617,14991800
2001-06-22,20.39804458618164,20.423279561294848,20.154854481631197,20.303980109342923,11417800
2001-06-25,20.30857276916504,20.448521280850056,20.19386098911915,20.19386098911915,10308200
2001-06-26,20.31775665283203,20.418703612831994,20.27646032831963,20.281049781245137,10318400
2001-06-27,20.01032066345215,20.22368461739874,20.008025938039513,20.200742614360287,11581600
2001-06-28,19.918563842773438,19.966742605566523,19.76714512404714,19.810734433033016,15586800
2001-06-29,20.040142059326172,20.168620407549266,19.856604312434047,19.918547886299077,15372000
2001-07-02,20.120452880859375,20.372820289577827,20.063096969853092,20.2466365852186,11477400
2001-07-03,20.037851333618164,20.108973821939873,19.927729013576034,20.108973821939873,6655000
2001-07-05,19.959850311279297,20.23286491588304,19.927731151956845,20.074562094677454,10128400
2001-07-06,19.91397476196289,20.143398426269542,19.799262929809565,20.097512643190022,9679400
2001-07-09,19.895618438720703,19.971328660380337,19.771729462467704,19.971328660380337,9224600
2001-07-10,19.67536163330078,19.87495897615857,19.673066907991334,19.845134548586014,10404600
2001-07-11,19.489532470703125,19.675366761225277,19.283052648465418,19.615716140171067,13727600
2001-07-12,19.60424041748047,19.712069759273827,19.294518994483436,19.30599087140886,9642400
2001-07-13,19.7258358001709,19.95525932924756,19.576710156198544,19.604239859455667,9135800
2001-07-16,19.72812843322754,19.957551958327308,19.629476247420136,19.764837037417543,9728200
2001-07-17,19.5698299407959,19.865784786413776,19.48953029625913,19.780899191299664,11735400
2001-07-18,19.328935623168945,19.443647407282707,19.14539606844176,19.386291515225828,18791200
2001-07-19,19.767141342163086,19.982798370020284,19.546893111013304,19.822202524768812,11467400
2001-07-20,19.895618438720703,20.00574080625883,19.799260929533972,19.799260929533972,11197100
2001-07-23,19.501005172729492,20.06079929309815,19.340409359687545,19.959852353264306,9599700
2001-07-24,18.798974990844727,19.491833663945666,18.592493349733985,19.491833663945666,14718900
2001-07-25,19.331233978271484,19.455122938417276,18.881563910166335,18.996275715816523,11584800
2001-07-26,19.601943969726562,19.61570881930837,18.945792634104336,18.95038033384415,10422700
2001-07-27,19.606534957885742,19.707481872716148,19.207338499798695,19.523942345817712,8373800
2001-07-30,19.459705352783203,19.59277143126714,19.344993578303143,19.45511765196362,6948900
2001-07-31,19.161449432373047,19.679947018472152,19.156861732656395,19.363343227152708,11069300
2001-08-01,19.088035583496094,19.496410906984256,19.046739281137178,19.478056605855294,8070600
2001-08-02,19.147701263427734,19.225706229463825,18.991693081719426,19.051343732174804,8630400
2001-08-03,18.932037353515625,19.234876477917613,18.72096803203981,19.22570107295206,8845300
2001-08-06,18.74390983581543,18.973333465386553,18.688848654820106,18.932037142049214,8385200
2001-08-07,18.98710060119629,18.99627775667784,18.75767696524783,18.8127381477737,8982400
2001-08-08,18.927448272705078,19.248641684375155,18.80814876284302,19.156871888131807,9474300
2001-08-09,18.895151138305664,19.02896337339835,18.73365306693173,18.82593742769144,8303300
2001-08-10,19.079723358154297,19.287362787046092,18.802871959750746,19.05665270165038,8975300
2001-08-13,19.1027889251709,19.282742445625303,19.038188645874005,19.1027889251709,6982100
2001-08-14,18.987430572509766,19.241211178618684,18.83516115273802,19.13046962240493,8049700
2001-08-15,19.148937225341797,19.310433582207104,18.918227138289485,19.148937225341797,9303000
2001-08-16,19.05202865600586,19.213524921703588,18.85361795233306,19.07971272430988,7555000
2001-08-17,18.673669815063477,19.052034111770414,18.53985757935113,19.052034111770414,8613200
2001-08-20,18.802860260009766,18.858230153201905,18.61829160246641,18.65059085350992,9529300
2001-08-21,18.636747360229492,18.918213748852946,18.479864541661193,18.849000067652184,7801500
2001-08-22,18.784400939941406,19.03356807168595,18.742873084650647,18.848999434798813,9659400
2001-08-23,18.867462158203125,19.028960202667186,18.69212207799378,18.69212207799378,7192000
2001-08-24,19.241209030151367,19.241209030151367,18.78901776644328,18.982813267956548,6682200
2001-08-27,18.941293716430664,19.27351673350722,18.918223064728767,19.241217469088987,6147100
2001-08-28,18.692129135131836,19.02435219986797,18.687515708200788,18.964367088695468,6595400
2001-08-29,18.63214111328125,18.99666159551006,18.63214111328125,18.90437899859808,8114500
2001-08-30,18.5260066986084,19.038181226384467,18.5260066986084,18.82131510531145,10675800
2001-08-31,18.5260066986084,18.867456383792444,18.507549483145223,18.673660901959924,7608200
2001-09-04,18.802860260009766,19.07971148614763,18.692118713448316,18.733646573386714,9245400
2001-09-05,19.019733428955078,19.056646114566526,18.50294174897355,18.849006757446954,9563600
2001-09-06,18.8720703125,19.14892148532554,18.7336429659104,19.005880715265477,10297800
2001-09-07,18.8720703125,19.052023750854286,18.61828801720362,18.678273083380656,10107800
2001-09-10,19.02895736694336,19.079712077171678,18.641364582237753,18.779790199594636,10776100
2001-09-17,18.5260066986084,19.125852119746085,18.35066667206211,19.028954378829823,16657100
2001-09-18,18.216856002807617,18.572149508983333,18.004603288004596,18.526008226696447,10088000
2001-09-19,17.72313690185547,18.22147119974864,16.67110017542824,18.2168560154105,15398700
2001-09-20,17.081769943237305,17.41860635828209,16.98025697206461,17.28018069952335,12957600
2001-09-21,16.532684326171875,17.09561569545698,16.154318195095605,16.38041483632895,21352100
2001-09-24,16.546524047851562,17.0033289329986,16.33427123737561,16.61112257624182,14025500
2001-09-25,16.740314483642578,16.749543093456417,16.265052519382618,16.431163975677027,15554700
2001-09-26,16.615739822387695,17.0494759158847,16.50961339275157,16.957191528320767,11499000
2001-09-27,17.72775650024414,17.78774159629189,16.84183089789757,16.934115254853097,13313100
2001-09-28,18.17994499206543,18.27222756508096,17.9492350391721,18.226086278573195,14064200
2001-10-01,18.03691291809082,18.34145013290936,17.55703556135309,18.110740068344462,10035100
2001-10-02,18.45218849182129,18.45218849182129,17.81081314662761,18.032296318597936,10912800
2001-10-03,18.38296890258789,18.479866659230645,17.99537611583964,18.272227352012433,12929300
2001-10-04,18.72443199157715,19.052039901173558,18.299924505191363,18.31838173507299,12016200
2001-10-05,18.775177001953125,19.05203002614436,18.438340652004584,18.98743151521963,11435000
2001-10-08,18.89052963256836,19.03818385631682,18.466024179335836,18.63674904551177,8799500
2001-10-09,18.94590950012207,19.033578683424082,18.632143698587146,19.010508030994917,7209300
2001-10-10,19.50884246826172,19.60574203297482,18.87208395830765,18.945911108454993,10453500
2001-10-11,19.421165466308594,19.70263191309497,19.273511225400558,19.508834621792303,10752400
2001-10-12,19.513442993164062,19.628797938604603,19.15353436646937,19.421158684776273,11408000
2001-10-15,19.218151092529297,19.46731665058653,19.107409475476302,19.356576793711824,6662000
2001-10-16,19.2642879486084,19.379642966264736,19.065877177425268,19.222760071845002,6859800
2001-10-17,19.121240615844727,19.541132667470762,19.11201200633701,19.287352066629055,8573900
2001-10-18,18.641357421875,19.038176903161148,18.530615914420263,18.825924254064162,9571200
2001-10-19,18.705965042114258,18.87207650438107,18.276844351317465,18.590610055559797,11638600
2001-10-22,18.973588943481445,19.075101901582435,18.54908340992734,18.682895625573643,7325300
2001-10-23,18.85822105407715,19.158144537827205,18.66903906345558,18.770551952141993,9007100
2001-10-24,18.392202377319336,18.70596813341378,18.35528793063637,18.687510910072294,12944800
2001-10-25,18.715190887451172,18.729032920536042,18.133800855406502,18.133800855406502,10624700
2001-10-26,18.94590950012207,19.010508030994917,18.595229246558116,18.641372311594402,7607600
2001-10-29,18.770559310913086,18.913600095578055,18.678274990489783,18.747488670851514,7502300
2001-10-30,18.207632064819336,18.489098535429743,18.119962901915088,18.341444282023883,10704400
2001-10-31,18.203022003173828,18.63675623268014,18.156878940346857,18.207635429367592,10031200
2001-11-01,18.682905197143555,18.70136066792627,18.018458963969998,18.203027753224525,9657100
2001-11-02,18.346057891845703,18.42450020485622,18.166104378708862,18.36451511375142,6733400
2001-11-05,18.175329208374023,18.49832348381646,17.99537573267562,18.456795623257044,11013900
2001-11-06,18.21224594116211,18.221474551358774,17.653926465417,17.926164305597702,11956600
2001-11-07,18.137989044189453,18.3468436842793,17.938415337463606,18.10085822875454,10909200
2001-11-08,18.332923889160156,18.397901057639995,18.170480967960557,18.23081589840895,10376400
2001-11-09,18.681013107299805,18.750632497885118,18.476798943008017,18.518570223260276,7886400
2001-11-12,18.59282684326172,18.662444451231778,18.28650476490817,18.28650476490817,6826800
2001-11-13,18.79704475402832,18.834175568812004,18.518570725129482,18.57426517681031,8589200
2001-11-14,17.961626052856445,18.722790269472874,17.831669934303374,18.518576041025483,17174900
2001-11-15,17.260793685913086,17.68778924968492,17.07514490337763,17.683147012086973,23268200
2001-11-16,17.423236846923828,17.45572542530397,17.14012057490138,17.316488407889825,19030100
2001-11-19,17.1772403717041,17.404662068415323,17.061209291247998,17.358250344430395,14306300
2001-11-20,17.618162155151367,17.840941659194538,17.45107708449546,17.62280439072187,14734800
2001-11-21,17.581031799316406,17.96161364471316,17.543900999524535,17.775963186741777,8165400
2001-11-23,17.840951919555664,17.938419447154757,17.362904069526127,17.520706530287598,4286300
2001-11-26,17.52998161315918,17.75276114844505,17.335048413225067,17.659935899452346,9741300
2001-11-27,17.33504867553711,17.604241724639913,17.172605815212584,17.41395075804787,17340600
2001-11-28,17.219018936157227,17.372180877170806,17.0844241713055,17.24222657848864,9617900
2001-11-29,17.38146209716797,17.492850980680075,17.223659703447165,17.33504858695927,8727500
2001-11-30,17.358253479003906,17.497490446596046,17.260786008244718,17.465001879841015,11246000
2001-12-03,17.478923797607422,17.729551383677084,17.191167182394462,17.358252239774238,14895900
2001-12-04,17.780611038208008,17.80845737635357,17.451081282697693,17.636731799309292,10647200
2001-12-05,18.045154571533203,18.07764313321946,17.868786829169366,18.03122963760065,16500300
2001-12-06,17.325761795043945,17.984817482635105,17.311836861444196,17.984817482635105,15664100
2001-12-07,17.66921615600586,17.752758691487685,17.311840147665638,17.404665383811455,9949200
2001-12-10,17.427871704101562,17.678499317074177,17.409306302290073,17.66921661616843,9827200
2001-12-11,17.08441734313965,17.65993052485367,17.056569245768777,17.483562782492484,12167800
2001-12-12,17.367542266845703,17.42323849547702,17.13083949189477,17.2422301786625,10129100
2001-12-13,16.912694931030273,17.451079241641718,16.89877176358593,17.451079241641718,15932100
2001-12-14,17.10763168334961,17.26543410566218,16.94982926103704,17.005523712884212,11362400
2001-12-17,17.390750885009766,17.413956762987695,16.959114826739267,17.079786454521503,12363700
2001-12-18,17.427871704101562,17.520696942664845,17.362894568255513,17.441796640707263,10264600
2001-12-19,17.799177169799805,17.868796565916877,17.362900696217878,17.42787785499659,13299900
2001-12-20,17.775968551635742,17.989465403391677,17.701708700133914,17.89199968026325,12066500
2001-12-21,17.868793487548828,18.31899482509206,17.868793487548828,17.915205229968045,25322600
2001-12-24,18.10085105895996,18.309707386815997,18.017308527817548,18.031231692843274,4913700
2001-12-26,18.37933349609375,18.704221070975652,18.156553900016263,18.170478841986313,9961800
2001-12-27,18.467510223388672,18.629953054509077,18.30970785723139,18.383967690099873,7395400
2001-12-28,18.462875366210938,18.61139509130052,18.407180911926037,18.54177746606809,8007800
2001-12-31,18.24010467529297,18.564992396327835,18.175127485185126,18.50929791487763,8730500
2002-01-02,18.37933349609375,18.37933349609375,18.05444769170669,18.240096469857175,11261900
2002-01-03,18.40717315673828,18.555692819254546,18.29114205974157,18.49535615307793,10128200
2002-01-04,18.564985275268555,18.597473857860678,18.379334714317885,18.425748239803035,8052100
2002-01-07,18.402538299560547,18.606752455125743,18.328278445673696,18.448950044304365,9945700
2002-01-08,18.425737380981445,18.56033386982432,18.33291215521071,18.518562606752184,8278000
2002-01-09,18.212251663208008,18.551062438145625,18.14727272635443,18.37933504648937,10036700
2002-01-10,18.281862258911133,18.458230050055285,18.128702107242134,18.21224465196861,7847500
2002-01-11,17.868793487548828,18.379329736138143,17.84558761633922,18.281864014761098,9459000
2002-01-14,17.93377113342285,18.193681501477723,17.868793984032767,17.915205727741533,10142900
2002-01-15,18.24010467529297,18.35613587777002,18.045173104969436,18.049813574050436,9488500
2002-01-16,17.868793487548828,18.105496206678005,17.850228082383346,18.10085574063388,8913000
2002-01-17,17.93377113342285,18.114779412579384,17.915205727741533,17.924488430582194,7479600
2002-01-18,17.822383880615234,18.031238517021244,17.76668765844525,17.933772783965814,10301800
2002-01-22,17.64601707458496,18.332921253391913,17.641374837220937,18.03123956254324,7158800
2002-01-23,18.05443572998047,18.17974773122319,17.868785304335358,17.868785304335358,9892700
2002-01-24,18.008020401000977,18.096205140907248,17.873423944665557,17.915195197649187,10113800
2002-01-25,18.175119400024414,18.39789899721787,17.961622507359206,18.09157682976501,8516200
2002-01-28,18.082279205322266,18.504632175147268,17.966248150200084,18.309700852378832,8097600
2002-01-29,17.613523483276367,18.054442071175455,17.613523483276367,17.86879158032501,11849500
2002-01-30,17.956974029541016,17.975539432145773,17.543903559303477,17.6135229338242,11733400
2002-01-31,18.12405776977539,18.12405776977539,17.77596446393914,17.873430164654703,11115000
2002-02-01,18.10085105895996,18.193676290284202,18.00802582763572,18.170470425076648,9518300
2002-02-04,17.799177169799805,18.193684130305233,17.75740588622852,18.147270609395587,10086100
2002-02-05,17.78989601135254,18.054446880463377,17.567114654790476,17.915208089988397,10948500
2002-02-06,18.063724517822266,18.09157262493458,17.69706751189622,17.794533231047655,10385500
2002-02-07,17.881641387939453,18.203792209344435,17.839621793017916,18.063725705592923,9027100
2002-02-08,17.87697410583496,17.90965581651315,17.73690937706848,17.764921254209984,8731100
2002-02-11,17.975017547607422,18.166439741159344,17.722899990923576,17.876972424792424,8757900
2002-02-12,17.92833709716797,18.087077646815505,17.554828664335975,18.059063980047046,7334000
2002-02-13,18.040376663208008,18.054382597123656,17.797597049562093,17.975013263576237,10065900
2002-02-14,18.20845603942871,18.395210147112568,18.054383633436654,18.1991181559426,10044600
2002-02-15,18.161766052246094,18.39520776612577,18.161766052246094,18.292492842092653,10471300
2002-02-19,18.101076126098633,18.41388726144122,18.07773230392701,18.16177148856043,9863600
2002-02-20,18.20379066467285,18.20379066467285,17.951673116536906,18.152433188457817,7279900
2002-02-21,18.278486251831055,18.553947535543326,18.23646667360312,18.41855091891788,12312000
2002-02-22,19.011499404907227,19.12355046353818,18.23180292243088,18.395213239378595,17838900
2002-02-25,19.142229080200195,19.212262338023454,18.96481279979574,19.072195822376937,11503400
2002-02-26,19.011499404907227,19.193583710947124,18.955472094572286,19.142226233649826,10048000
2002-02-27,19.10487937927246,19.39434854394258,18.94614063744807,19.10487937927246,13939600
2002-02-28,19.28229522705078,19.515737062199143,19.258951399739917,19.32898466269237,12889700
2002-03-01,19.609102249145508,19.609102249145508,19.44569377614347,19.492381402424403,12683700
2002-03-04,19.912580490112305,19.93592430715316,19.660462991625277,19.67913875766559,11899900
2002-03-05,19.842546463012695,20.029300553895713,19.697811953527406,19.842546463012695,10761400
2002-03-06,20.174041748046875,20.300100545138438,19.78652925122741,19.86589861549631,14752500
2002-03-07,20.024635314941406,20.2394013220026,19.889238657047404,20.2394013220026,11770000
2002-03-08,20.033979415893555,20.318778756721397,19.921926544691466,20.309440869036226,10804100
2002-03-11,20.304767608642578,20.44016249280627,20.16003305816886,20.192714766175907,12173400
2002-03-12,20.542888641357422,20.542888641357422,20.29077094422312,20.35146634116741,12907500
2002-03-13,20.13201904296875,20.584896675868187,20.05264969094527,20.519533261020737,14394400
2002-03-14,20.18804168701172,20.28608678661863,20.080656923420456,20.281416954626454,8734500
2002-03-15,20.360788345336914,20.533534729988837,20.220723660997,20.309430878841155,16069300
2002-03-18,20.421489715576172,20.538210617107538,20.234735560718143,20.426157767988798,8586400
2002-03-19,20.449499130249023,20.533538311715997,20.318772306197907,20.533538311715997,8110200
2002-03-20,20.32345199584961,20.388815445304182,20.230076657211885,20.374809500712608,8208600
2002-03-21,20.32345199584961,20.39815333537204,20.16938126228103,20.388815445304182,7374000
2002-03-22,20.295433044433594,20.384140297680002,20.132022696638884,20.3094389841515,9326600
2002-03-25,20.00596046447754,20.220728262424988,20.001292412378884,20.178708669459127,9524500
2002-03-26,20.421489715576172,20.426157767988798,20.052651239292352,20.052651239292352,11368000
2002-03-27,20.519529342651367,20.612906395039257,20.34678295339621,20.34678295339621,11202200
2002-03-28,20.463502883911133,20.6782688478275,20.407475586439777,20.566216033903842,9657600
2002-04-01,20.463502883911133,20.692274781685814,20.449495169033764,20.636249265233513,8932900
2002-04-02,20.720294952392578,20.809002196448688,20.482183315738343,20.496191035024815,8986700
2002-04-03,20.398143768310547,20.72963247667438,20.262748878380087,20.720294590986143,12815300
2002-04-04,20.146034240722656,20.589572372149856,20.052657135835826,20.589572372149856,13766200
2002-04-05,19.90324592590332,20.52886994442235,19.725829680974808,20.12267997990028,11357400
2002-04-08,20.18804168701172,20.39813782016394,20.089994806385743,20.239397371792197,9313100
2002-04-09,19.945268630981445,20.033975876790038,19.828547727066095,19.935930744945857,9255600
2002-04-10,20.1600341796875,20.1600341796875,19.84255318622631,19.84255318622631,10407300
2002-04-11,19.79586410522461,20.141356950086823,19.76785044982248,20.13668889802954,8666900
2002-04-12,19.28229522705078,19.655801807084192,19.258951399739917,19.585770325151596,13028800
2002-04-15,19.422351837158203,19.749170625686453,19.422351837158203,19.655793574532794,11332300
2002-04-16,19.739837646484375,19.842552606373037,19.562423164337947,19.604442758745165,10538700
2002-04-17,19.71183204650879,19.954611804708296,19.571765499878982,19.83322103509848,9391500
2002-04-18,19.82387924194336,19.95927592713946,19.632457017742578,19.851892901955583,9623300
2002-04-19,19.851890563964844,19.912585929666587,19.637124538890454,19.823876907251833,8592400
