Date,Close,High,Low,Open,Volume
,WMB,WMB,WMB,WMB,WMB
2008-05-30,13.65798282623291,13.733381859253974,13.449737877889017,13.571812502780265,4596295
2008-06-02,13.600539207458496,13.729794723653066,13.485645415285546,13.643624379523352,6543180
2008-06-03,13.736978530883789,13.909319256093212,13.561047373899168,13.636446441178292,7606354
2008-06-04,13.693888664245605,13.833915455568384,13.643622636591274,13.690298233698867,6556428
2008-06-05,14.135509490966797,14.153461640994708,13.704657890296918,13.733381330341578,5597645
2008-06-06,14.067293167114258,14.5699526238214,14.067293167114258,14.19295908137021,15707556
2008-06-09,14.257582664489746,14.379657272293063,13.765693803635205,14.160641064175348,3860402
2008-06-10,13.9559907913208,14.218092234325793,13.762107532111628,14.182187927064835,4872792
2008-06-11,14.103614807128906,14.190030533183554,13.919984021910874,14.009999525668434,6264720
2008-06-12,13.765154838562012,14.078407891914264,13.757953599578116,14.078407891914264,5980864
2008-06-13,13.9631929397583,14.00279976559845,13.761558190026632,13.779561292681246,4608440
2008-06-16,13.923584938049316,14.118017587851513,13.732752066026556,13.912783077368783,5680815
2008-06-17,14.287243843078613,14.326850655211821,13.99199306172197,14.020798016000667,6060476
2008-06-18,14.312446594238281,14.4852763007849,14.128814188585403,14.312446594238281,6834642
2008-06-19,13.93798828125,14.4744807282407,13.93798828125,14.362861494303036,9203754
2008-06-20,13.736351013183594,14.082009670412482,13.725549153818712,13.98479377857586,7620093
2008-06-23,14.089211463928223,14.150422845183142,13.72554969345994,13.72554969345994,8494480
2008-06-24,14.089211463928223,14.193630284341435,13.77235775254809,14.09281208385808,7703631
2008-06-25,14.355659484863281,14.672512382570387,13.97759435789506,14.622103698974625,11868867
2008-06-26,14.13602066040039,14.496080976003844,14.006398340221049,14.402466540769035,6662291
2008-06-27,14.103614807128906,14.28724727724172,14.049606347321761,14.2584423160393,10131501
2008-06-30,14.51408576965332,14.61490314155702,14.222437200112532,14.272845886064381,8873896
2008-07-01,14.366462707519531,14.546492052532804,14.247642227780076,14.424072637090175,8951914
2008-07-02,13.862377166748047,14.582499671250776,13.862377166748047,14.413272171637429,9806305
2008-07-03,13.610330581665039,14.002798174953327,13.24666794935204,13.952389493246574,6307900
2008-07-07,13.178260803222656,13.631938226740077,13.009031608775377,13.48071213808506,9178606
2008-07-08,12.955020904541016,13.124250080872017,12.533748274100013,13.052237665412017,12301276
2008-07-09,12.800192832946777,13.221464575576698,12.782189731020393,12.994626333751714,7779195
2008-07-10,12.994624137878418,12.994624137878418,12.551747905328037,12.778586951268476,8045756
2008-07-11,13.091839790344238,13.27907116082515,12.897406338457316,12.91901005533364,8064769
2008-07-14,13.556321144104004,13.664339746679797,13.131448816419928,13.235865956462485,10131133
2008-07-15,12.904605865478516,13.639131299383461,12.886602770469887,13.639131299383461,9075687
2008-07-16,12.605758666992188,12.973021926911562,12.396922695665484,12.897408902810513,9377331
2008-07-17,12.018854141235352,12.850596267961196,11.745207103758538,12.76418141402115,13983930
2008-07-18,12.285305976867676,12.465336168580958,11.813624667366383,11.813624667366383,10053729
2008-07-21,12.458133697509766,12.587756029310912,12.24569794061643,12.432929355215098,6387390
2008-07-22,11.82802963256836,12.512146863514532,11.766819068106802,12.512146863514532,10133096
2008-07-23,11.60118579864502,11.892836017461141,11.295133942334713,11.795619277855767,12580226
2008-07-24,11.604787826538086,11.939645525804183,11.2375253859195,11.626391549071384,10358317
2008-07-25,11.59758472442627,11.867631212753391,11.48596635169838,11.647993402247332,8256624
2008-07-28,11.478765487670898,11.763213622237172,11.478765487670898,11.662396263295635,6044161
2008-07-29,11.525571823120117,11.568779259361476,11.21591937250434,11.435557173397905,7776129
2008-07-30,11.979249954223633,11.982850573925614,11.431956601970043,11.511169392966304,9036310
2008-07-31,11.539974212646484,12.45813138322936,11.442758324302334,11.968447952060554,11478901
2008-08-01,11.43556022644043,11.694804070653683,11.421157743848164,11.52917552084264,8730005
2008-08-04,10.708233833312988,11.503970920573792,10.603816686934337,11.356345488095544,13088322
2008-08-05,10.805448532104492,10.93147021885463,10.524601044080024,10.747838618161571,12359421
2008-08-06,11.165511131286621,11.25192600713133,10.859458446003277,10.859458446003277,8342002
2008-08-07,10.575008392333984,11.381546243921818,10.542602819805792,11.381546243921818,9945412
2008-08-08,10.178942680358887,10.614617702487289,10.009713539532152,10.614617702487289,17281281
2008-08-11,10.0457181930542,10.441786334009864,9.70005956703103,10.171739874267365,20157262
2008-08-12,9.822482109069824,10.175342899908173,9.804479007496438,10.045720568579801,14962218
2008-08-13,10.150139808654785,10.268960293683104,9.811681457361997,9.919700080115016,16047596
2008-08-14,10.121332168579102,10.326567497587629,10.016914194171255,10.13573464780777,10489696
2008-08-15,10.114134788513184,10.200549696861078,9.851289442288339,10.121336030875508,10751227
2008-08-18,10.096132278442383,10.290565833699867,10.013317986388268,10.117736006804325,8118744
2008-08-19,10.477794647216797,10.585813252954793,9.937701618526818,9.973707820439483,13511899
2008-08-20,10.951262474060059,11.02354810750844,10.625977969186161,10.651277940893095,13938665
2008-08-21,11.146434783935547,11.291006065093864,10.918735016111198,11.052463451182641,11438420
2008-08-22,10.951262474060059,11.197033627784553,10.857291150577163,11.175347937750038,5758342
2008-08-25,10.976564407348633,11.200649911084113,10.871750220117521,11.200649911084113,8711237
2008-08-26,11.330766677856445,11.352452376748753,11.005481194471836,11.06692400800004,13665113
2008-08-27,11.540388107299805,11.69218706191548,11.486173892921475,11.562072947407488,6962095
2008-08-28,11.323535919189453,11.724720425378944,11.08137899510978,11.59460625721673,7038150
2008-08-29,11.164507865905762,11.40666479810765,11.070536519081148,11.403050515537473,4878803
2008-09-02,10.452494621276855,10.97295044462895,10.398280384923096,10.709107827707323,11831820
2008-09-03,10.246476173400879,10.56814717254729,10.1163620613866,10.535618644543721,11602674
2008-09-04,10.17419719696045,10.41996845786239,9.979025901538318,10.18865432995468,11242272
2008-09-05,10.065766334533691,10.271780431298112,9.819995977020126,10.13443770012183,11034838
2008-09-08,9.939263343811035,10.318762877124216,9.841677749530502,10.217563001574035,10395240
2008-09-09,9.281468391418457,10.116366824278767,9.25978269587289,9.913966999186805,18411555
2008-09-10,9.429649353027344,9.646506202129078,9.24893531210923,9.306763805203026,10720069
2008-09-11,9.541696548461914,9.552539396019354,8.963412191042531,9.364596705023748,13396590
2008-09-12,9.668194770812988,9.953722194985474,9.50193780357815,9.523623494956606,11082924
2008-09-15,8.630899429321289,9.487483662791789,8.576685183807705,9.400740869970052,15034102
2008-09-16,9.165807723999023,9.201950535616058,7.868282478234916,8.4971665547276,25890702
2008-09-17,8.627283096313477,9.263395913545326,8.536926041927712,9.053767547370352,15062929
2008-09-18,8.98509693145752,9.44049652334257,8.6742694842276,8.880283585318457,16400761
2008-09-19,9.715181350708008,10.300694227442115,9.16942473293587,9.16942473293587,15510182
2008-09-22,9.436882972717285,9.939267430097914,9.371825883116966,9.939267430097914,9800049
2008-09-23,9.017627716064453,9.574227355661737,8.999556299194412,9.382670336839295,10483317
2008-09-24,9.039313316345215,9.227256049715242,8.858599995287472,9.02124189967502,8883096
2008-09-25,9.407965660095215,9.473022728600473,9.050151783316299,9.086294599152552,17171369
2008-09-26,9.212797164916992,9.360982753440751,9.05015444580555,9.256168556680043,9596418
2008-09-29,7.897200584411621,8.970641768047583,7.145430581266994,8.858598997314646,18886040
2008-09-30,8.547768592834473,8.562225721036203,8.016469977064759,8.016469977064759,14684985
2008-10-01,8.132123947143555,8.406809308331157,7.886353680145692,8.406809308331157,9478656
2008-10-02,7.0875983238220215,8.081525242021705,7.047841653003018,8.081525242021705,20081084
2008-10-03,6.888816833496094,7.4273441705375385,6.8418311531275515,7.123745235338803,17863469
2008-10-06,6.3936591148376465,6.422573373547279,5.461175117095978,6.411730526531167,30732336
2008-10-07,6.328601837158203,6.711715330398884,6.267159039299099,6.480401690692462,25886776
2008-10-08,6.4261860847473145,6.726171022694425,5.815372941666065,6.090058332249722,24444799
2008-10-09,5.638274669647217,6.646658123236989,5.555146180015388,6.505701541900635,15906403
2008-10-10,5.204559803009033,5.551530371978599,4.474475853424963,5.287688269792393,24239328
2008-10-13,6.574374198913574,6.75508791961116,5.529847295014184,5.7792323902492315,20092861
2008-10-14,6.56714391708374,7.2285570867067905,6.335829873824291,7.206871395151217,16705594
2008-10-15,5.905733108520508,6.4984751585239335,5.865975991440746,6.343060973575775,15777478
2008-10-16,6.238244533538818,6.288844482705767,5.482860423761847,5.7575458620967135,16282753
2008-10-17,6.628586769104004,6.9611002864411935,5.941873619858173,6.090059180146482,17783734
2008-10-20,7.485170841217041,7.5719136142002865,6.744243834295765,6.849058018317186,15228901
2008-10-21,7.134585857391357,7.434570415836134,6.957486040519735,7.282770572803315,11280054
2008-10-22,6.1117424964904785,7.065911294153341,5.822600052209208,6.8743548476387755,12541708
2008-10-23,6.292459964752197,6.650273536416773,5.692489870145992,6.234631440390725,15760182
2008-10-24,6.061145305633545,6.1406595137153,5.515389118439827,5.706946074273147,13417812
2008-10-27,5.746703624725342,6.3358308210876615,5.721403647461267,5.8948887830214955,10807409
2008-10-28,6.24185848236084,6.281615583155042,5.486474412914853,5.9635591996233535,13228533
2008-10-29,6.447874069213867,6.852673313484305,6.256317083893323,6.299688476796088,11514230
2008-10-30,6.9791717529296875,7.156271570322728,6.545458337238066,6.588829721089423,10891683
2008-10-31,7.579146862030029,7.589989715353105,6.7767765617668605,6.805690837295064,16492026
2008-11-03,7.271929740905762,7.6261285859146595,7.0948298955793,7.499628696395759,12049436
2008-11-04,7.597213268280029,7.810455909510018,7.3622849347215675,7.423727729652242,11119357
2008-11-05,7.080371856689453,7.582756674912994,6.867129623240315,7.582756674912994,14567100
2008-11-06,6.534615993499756,7.3044568475624,6.361130444760922,6.393658985149453,15898307
2008-11-07,7.040616989135742,7.083987965210709,6.57076059057303,6.614131989470089,12205348
2008-11-10,7.015315055847168,7.521313723309776,6.867129484151677,7.253857683454545,6390211
2008-11-11,6.599673748016357,6.914115914383909,6.49124526898547,6.870744522771554,6984298
2008-11-12,5.8189897537231445,6.57076020048634,5.725018817847054,6.437031728492808,10024043
2008-11-13,6.24185848236084,6.267158455593514,5.302146459327301,5.8804307161445655,13372915
2008-11-14,5.9454874992370605,6.382815163751321,5.793687667269133,5.963558907804671,9157017
2008-11-17,6.032230854034424,6.259930201573843,5.764774403733495,5.764774403733495,10800785
2008-11-18,6.035845756530762,6.165959924397465,5.714175042126744,6.111745687786339,9980250
2008-11-19,5.251546859741211,5.992473850565956,5.233475449095634,5.923802490112762,12927625
2008-11-20,4.384120464324951,5.1214332520520705,4.311834813994448,4.951561973775387,18810967
2008-11-21,5.088903903961182,5.103361031739093,4.38411977043193,4.492547805944318,16500736
2008-11-24,5.461174964904785,5.5949034077101105,4.980475850075185,5.161189961974273,12029809
2008-11-25,5.4322614669799805,5.710561238239006,5.352747246620259,5.678032693546392,9126472
2008-11-26,6.046688079833984,6.090059465364228,5.219018318275761,5.35636061629957,8097522
2008-11-28,5.862360000610352,6.014159857974692,5.56598927334005,6.014159857974692,4442959
2008-12-01,5.052761554718018,5.696103377881414,5.045532990156384,5.692489095600597,12434985
2008-12-02,5.161191940307617,5.378048534887718,4.991320610009198,5.168420507554358,11133832
2008-12-03,5.316606044769287,5.32744889545311,4.796149634767883,5.056377628357521,10360402
2008-12-04,4.752777576446533,5.345519575912102,4.564834857184598,5.2262482348420285,7769872
2008-12-05,4.705790042877197,4.745547140905692,4.225091007718216,4.662418663209749,15543180
2008-12-08,4.994932174682617,5.240703327288329,4.817832796362173,5.0310749912422805,9798209
2008-12-09,5.034691333770752,5.2407054724895135,4.8648204492282385,4.904577563717824,6957924
2008-12-10,5.417208671569824,5.562930640957989,5.13669430668493,5.165838700562563,8636531
2008-12-11,5.2642011642456055,5.683151410741154,5.16583883239832,5.460925401752842,9348626
2008-12-12,5.362563610076904,5.482783814258261,4.936327255866131,5.020116965996367,10986997
2008-12-15,5.388064384460449,5.581145556266069,5.271486815860952,5.493712379816446,10570658
2008-12-16,5.464568138122559,5.537429120503326,5.169481585667758,5.46092508900352,10072252
2008-12-17,5.202270984649658,5.47914239565851,5.049262864093797,5.129409974861153,7181183
2008-12-18,4.939970970153809,5.31520468319662,4.852537772663274,5.242343685287841,10673822
2008-12-19,5.067477226257324,5.227771419630629,4.943613957565347,4.943613957565347,11671737
2008-12-22,4.8926100730896,5.187696613136958,4.783318604113804,5.078405144161161,7380275
2008-12-23,4.856179714202881,5.052903937469601,4.779675683859649,4.925397646418185,5597031
2008-12-24,4.903541564941406,4.954544274853779,4.746890384496261,4.819751398656794,2242640
2008-12-26,5.0019025802612305,5.027403930488158,4.856181005151917,4.918112855703027,1963077
2008-12-29,5.071122169494629,5.100266579171326,4.929043598508285,5.071122169494629,4488224
2008-12-30,5.216841697692871,5.22048474714255,4.976400434014024,5.096621065853448,4628067
2008-12-31,5.275129795074463,5.3479907744849875,5.114835640371309,5.216841011546044,8295878
2009-01-02,5.54835844039917,5.610290277348732,5.282416272626604,5.293345420323586,7143891
2009-01-05,5.683154106140137,5.86530623272754,5.46457104281021,5.559290370253178,9930447
2009-01-06,5.941807746887207,6.145818518166525,5.792443144102202,5.941807746887207,14532630
2009-01-07,5.781515598297119,5.974596848450489,5.686796285375197,5.858019232546585,9026251
2009-01-08,5.872591495513916,5.8762345460487415,5.6357936369377395,5.7305129508432,8878925
2009-01-09,5.770585536956787,5.996454205970373,5.705010638350048,5.941808457131424,9319063
2009-01-12,5.493710994720459,5.8835167152583825,5.377133881700139,5.686792544032898,13536433
2009-01-13,5.53378963470459,5.603007612537191,5.366209693507982,5.482786914196358,10264107
2009-01-14,5.235058307647705,5.464570056532984,5.0893362917285065,5.424496502155204,10829244
2009-01-15,5.169482231140137,5.245986272192398,4.9363274845967995,5.224127974748895,14173332
2009-01-16,5.100264549255371,5.347991932911279,4.878038940104368,5.242343489881554,13425049
2009-01-20,4.710458278656006,5.103907195396282,4.692243031298245,5.078405849095417,11749387
2009-01-21,5.067477226257324,5.085692475504291,4.772390614643863,4.779676714342649,16468229
2009-01-22,4.823395252227783,4.998261289132339,4.699531507537531,4.950902048232455,14533366
2009-01-23,4.9946160316467285,5.0820492245726845,4.6048101393725505,4.608453189077799,13697988
2009-01-26,4.987330436706543,5.209556491204929,4.888968510902875,5.071120588402656,8361874
2009-01-27,5.103907585144043,5.151267231890727,4.9071833248451995,4.954542971591883,16025761
2009-01-28,5.398994445800781,5.428138845186676,5.176768826670736,5.176768826670736,14578140
2009-01-29,5.184054851531982,5.337062946094731,5.140338253085483,5.293346347648232,7970191
2009-01-30,5.154911041259766,5.322491354442394,5.1039083372476615,5.235058147564501,13335746
2009-02-02,4.9654741287231445,5.129411447823542,4.899899627270578,5.05290736557669,9923700
2009-02-03,5.0529046058654785,5.107550349053443,4.969114466310599,5.001901912223379,10977061
2009-02-04,5.198627471923828,5.253273224406375,4.990973612490149,5.03833326464169,14111997
2009-02-05,5.4572834968566895,5.526501448598058,5.092978913879013,5.173126015895335,15391560
2009-02-06,5.74144172668457,5.828874507610647,5.369851022639542,5.373494072935939,13202650
2009-02-09,5.6904401779174805,5.82887569110095,5.613936106159821,5.756015096566903,9369235
2009-02-10,5.468214511871338,5.80337523459785,5.384424757377278,5.672225386574432,11635672
2009-02-11,5.515572547912598,5.624864055607763,5.355278762813797,5.5265016986821145,9921614
2009-02-12,5.537431716918945,5.555646971054986,5.275132483547459,5.468213751201988,12765334
2009-02-13,5.595719337463379,5.7159399891370075,5.464569535637602,5.519215286398342,8448356
2009-02-17,5.1585540771484375,5.497357326667203,5.147624926319205,5.344349641245391,10782262
2009-02-18,5.045619487762451,5.267845553266218,4.92904230581677,5.205913698945496,11106232
2009-02-19,4.553807735443115,5.187697998607546,4.5100915623648765,5.056548200810615,26233440
2009-02-20,4.222290515899658,4.535592376932738,3.9964218513001994,4.433587407280909,30824951
2009-02-23,3.9563486576080322,4.3497976506433,3.9417764568960805,4.298794948151468,24066855
2009-02-24,4.295149326324463,4.324293710298653,3.9709184807987774,4.010992008763289,23307164
2009-02-25,4.360727787017822,4.477305419068432,4.113000318910277,4.244150154967213,21174926
2009-02-26,4.233219146728516,4.557450117585556,4.229576097323522,4.444516012218113,12147326
2009-02-27,4.116641998291016,4.309723637042112,3.9745634827558978,4.149429446380824,10955471
2009-03-02,3.646688222885132,4.065638383834806,3.635759077133734,3.956346926320826,23998405
2009-03-03,3.6649065017700195,3.7486962624206193,3.4936830764919593,3.7159087980056715,24054833
2009-03-04,3.799698829650879,3.9089903732368554,3.686764234612036,3.7486961093107563,13619971
2009-03-05,3.5847575664520264,3.7523374297908108,3.52282572032279,3.6794764343446498,11688297
2009-03-06,3.581115484237671,3.7705536973933635,3.4681809107830746,3.632118194830069,13172228
2009-03-09,3.6430470943450928,3.8361283448613994,3.511897276206678,3.530112528725902,10727674
2009-03-10,3.9927802085876465,4.076570384699268,3.679477810952886,3.694050015494038,14909961
2009-03-11,3.9927797317504883,4.1988584551170405,3.893420139703688,4.025899595766089,9433636
2009-03-12,4.128939151763916,4.154698615359341,3.9265399838061446,3.9780597720135775,11411310
2009-03-13,4.0369367599487305,4.187815605662566,3.9449372012768826,4.176775658621944,17374632
2009-03-16,4.103177547454834,4.287176283853801,4.036937847368286,4.084777630764126,8044284
2009-03-17,4.191495895385742,4.279815478187484,4.014857160290285,4.099496760475288,11108317
2009-03-18,4.243016242980957,4.279816074273774,4.029577651990704,4.180456529783168,12125613
2009-03-19,4.456455230712891,4.574214259449563,4.29821595735275,4.349735720772331,14465039
2009-03-20,4.320298194885254,4.5337373303181066,4.294538299229565,4.530057345224436,14933268
2009-03-23,4.728774547576904,4.732454531454855,4.368136558045897,4.449096203360815,15207679
2009-03-24,4.401254653930664,4.655173009519432,4.368134812265867,4.647813044705033,13999387
2009-03-25,4.438056945800781,4.592615862338223,4.268777660941223,4.46749682142853,15519504
2009-03-26,4.434377193450928,4.622055979893047,4.335017608006607,4.507976886372647,23163150
2009-03-27,4.250378131866455,4.40861747800396,4.231978207896978,4.3460577365077375,8565137
2009-03-30,4.073739528656006,4.184138648370755,3.9854198884775607,4.162058738326143,8943940
2009-03-31,4.187817573547363,4.312937032135586,4.12525827476145,4.2246174143086055,11960991
2009-04-01,4.243016242980957,4.393895551281508,4.158376631007477,4.379175618764381,10043670
2009-04-02,4.482216835021973,4.563176494367045,4.327657485363198,4.346057407941624,11615309
2009-04-03,4.592616558074951,4.636776378206358,4.460137528189038,4.47853745324379,7761286
2009-04-06,4.467495918273926,4.563175494721407,4.415976146340666,4.530055641335741,7466634
2009-04-07,4.257737636566162,4.382857105897233,4.2393377146057105,4.368137168328872,8172228
2009-04-08,4.541096210479736,4.61469546417836,4.165737821024865,4.272457363124779,12056305
2009-04-09,4.736136436462402,4.806056158505162,4.6146969192302425,4.710376538867702,15791585
2009-04-13,4.703016757965088,4.721416685561164,4.533737854589552,4.666216902772935,10837341
2009-04-14,4.736136436462402,4.890695822030606,4.566857539919862,4.666216714419644,10404318
2009-04-15,4.776614189147949,4.809734043017471,4.666214676249543,4.7103744814089055,6844210
2009-04-16,4.887014389038086,4.927494216124617,4.736135033533741,4.828134640548585,7366658
2009-04-17,5.14093017578125,5.1924499286704995,4.905411735938394,4.905411735938394,11202036
2009-04-20,4.669894218444824,5.045252096298786,4.662534251614195,5.026852179222214,9931919
2009-04-21,4.898054122924805,4.964293837014415,4.544776078288422,4.625735298334187,10461237
2009-04-22,4.864935874938965,4.990055376268803,4.743496358942357,4.8428559629395815,11118867
2009-04-23,4.9238152503967285,4.997414951233622,4.758215923513719,4.9017353401456605,9818695
2009-04-24,5.067333221435547,5.126212970310309,4.916454295452193,4.964294091412937,8646467
2009-04-27,4.938534736633301,5.059973801343659,4.857575073154214,4.956934660151275,7196516
2009-04-28,4.835494518280029,4.905414218297942,4.765574818262117,4.875974344606189,7295142
2009-04-29,5.012134075164795,5.067333846544355,4.879655054362126,4.883335039120764,10657139
2009-04-30,5.188773155212402,5.376452371089629,5.059973693335874,5.059973693335874,13377453
2009-05-01,5.317568778991699,5.40956832821466,5.159329554328207,5.210849301893065,7565137
2009-05-04,5.582529544830322,5.582529544830322,5.232931532071203,5.4095707455115045,7816241
2009-05-05,5.424291133880615,5.615649867279421,5.207172082524613,5.5714900602239625,11497669
2009-05-06,5.630372047424316,5.744451594460277,5.45373274878799,5.538372412717897,9091634
2009-05-07,5.615649700164795,5.869568583177375,5.523650104870382,5.766529036447633,10163273
2009-05-08,5.946845054626465,6.002044786202003,5.707646648307099,5.755486415672565,11908857
2009-05-11,5.692929267883301,5.843808601719154,5.678209332874925,5.843808601719154,7312684
2009-05-12,5.637731075286865,5.792290435743503,5.431652358519628,5.755490588015732,9538518
2009-05-13,5.4942097663879395,5.656129040314075,5.420610526929645,5.556769485859401,10744603
2009-05-14,5.6892499923706055,5.722369850262454,5.450051018707262,5.494210829229726,10592125
2009-05-15,5.538369655609131,5.799648488105649,5.461090000927062,5.634049228072644,10328386
2009-05-18,5.854848384857178,5.862208352150029,5.564129676789557,5.597249529607387,6362610
2009-05-19,5.891648292541504,5.991007859456379,5.821729027813295,5.899008260461124,5626595
2009-05-20,5.965248107910156,6.215487022889608,5.935808235559632,6.016767884523572,7045633
2009-05-21,5.748127460479736,5.89164635726125,5.692927719214522,5.89164635726125,6122301
2009-05-22,5.82172966003418,5.965248619544283,5.748129972845289,5.773889863361401,5874387
2009-05-26,5.976286888122559,5.9836468547669375,5.678208669533301,5.770208252588044,6443449
2009-05-27,5.7076497077941895,6.0094079716514734,5.696609755561306,5.93212830602129,10905667
2009-05-28,5.979970455169678,6.049890180193339,5.7076519566385215,5.726051884276328,7585623
2009-05-29,6.175008296966553,6.219168113348548,5.983649092644574,5.998369031438572,8804465
2009-06-01,6.55772590637207,6.620285642728932,6.307487391452869,6.318526914419363,9002699
2009-06-02,6.462047100067139,6.568766663377535,6.381087431348906,6.568766663377535,6114696
2009-06-03,6.219166278839111,6.509884553757179,6.130846672127351,6.351645258398609,6272571
2009-06-04,6.366366863250732,6.428926601085917,6.197088003146139,6.303807555923806,6598258
2009-06-05,6.274366855621338,6.491485486744477,6.197087189616963,6.403165868453763,7829612
2009-06-08,6.259646892547607,6.329566159554744,6.149247370154973,6.263326876627362,5597031
2009-06-09,6.241245746612549,6.36636475024753,6.1786860295410015,6.318524966604581,6721909
2009-06-10,6.315327167510986,6.389406889429551,6.1745748725602905,6.344959229605869,6932164
2009-06-11,6.533862590789795,6.641278805997559,6.315326586271912,6.319030593692869,7605618
2009-06-12,6.411631107330322,6.507935311712104,6.370887020861107,6.470895233103726,6165604
2009-06-15,6.181982517242432,6.356070871606748,6.09308633629044,6.300510758511754,5956084
2009-06-16,6.000487804412842,6.278288446582988,5.948631684541081,6.248656378084839,7502085
2009-06-17,5.841213703155518,5.970853521435163,5.696757422803214,5.963445507058121,8765088
2009-06-18,5.8819580078125,5.941221691783118,5.748613743911775,5.811581868531562,6069921
2009-06-19,5.730093479156494,6.000485570206213,5.6671253570433295,5.9671495055580674,10658979
2009-06-22,5.370806694030762,5.648606875911469,5.363398677625445,5.633790843100834,8155422
2009-06-23,5.437478542327881,5.552302356970184,5.3152462783694245,5.418958502334175,8569185
2009-06-24,5.522669792175293,5.65601406803809,5.448590072236815,5.478222133539659,6972522
2009-06-25,5.767134189605713,5.815286288318443,5.470814015461379,5.511557665668912,7240064
2009-06-26,5.6597161293029785,5.781948340141085,5.618972059023609,5.74490827625075,13707311
2009-06-29,5.793062686920166,5.8486228050793345,5.667126419092716,5.6745344348472715,7741045
2009-06-30,5.781951427459717,5.896775686831076,5.659719151354721,5.7782474190928985,6103901
2009-07-01,5.696758270263672,5.900478695938139,5.685646247045065,5.841214572105567,7558881
2009-07-02,5.41895866394043,5.615270660409529,5.41895866394043,5.615270660409529,5463567
2009-07-06,5.396734237670898,5.400438245520929,5.148565711718841,5.2930220178700385,7557287
2009-07-07,5.122636318206787,5.389324813722411,5.10411628379598,5.389324813722411,9362120
2009-07-08,5.137453556060791,5.263389819723424,5.0337417722455,5.0448533621912075,9935476
2009-07-09,5.296725749969482,5.411549987342618,5.1189333824239815,5.1893095279107415,10041585
2009-07-10,5.2893171310424805,5.341173232325475,5.118932798255498,5.218940993586988,7739696
2009-07-13,5.370806694030762,5.3856227268413965,5.20783033311378,5.289318513572271,12680201
2009-07-14,5.441182613372803,5.515262340887305,5.304134315831424,5.44859062945612,10922228
2009-07-15,5.656015872955322,5.711576005628204,5.5411915987647005,5.5448956076095595,9398675
2009-07-16,5.8189921379089355,5.844920199269451,5.556007515537993,5.570823550601145,5954858
2009-07-17,5.8078765869140625,5.852324665128765,5.6967563913773045,5.804172580396171,6487733
2009-07-20,5.956037521362305,5.981965571806805,5.841213731283809,5.856029760109238,5176398
2009-07-21,5.99307918548584,6.09679141481497,5.800471192907579,6.01159922643747,6487120
2009-07-22,5.86344051361084,5.952336294772236,5.8078803795607294,5.90048060297758,6866658
2009-07-23,6.059750556945801,6.1597587652783075,5.870846596747481,5.870846596747481,9077772
2009-07-24,6.119016170501709,6.133832204973777,5.963447808544994,6.033823972287317,4753803
2009-07-27,6.263469219207764,6.307917299295288,6.093084912205586,6.122716965597269,7047718
2009-07-28,6.152349472045898,6.207909576246731,5.993077173336844,6.207909576246731,5591757
2009-07-29,6.026416301727295,6.107904496011365,5.933816080949943,6.04864035471386,5920510
2009-07-30,6.193093299865723,6.26717343582655,6.059749055136234,6.148645218289227,4723626
2009-07-31,6.181982517242432,6.252358660496092,6.030118208116113,6.159758472004434,5535083
2009-08-03,6.430149078369141,6.493117191749611,6.27087722490176,6.322733318273912,7807532
2009-08-04,6.448670864105225,6.482006933189063,6.319031028764487,6.378294718261566,6909593
2009-08-05,6.307919979095459,6.463487892173356,6.241247830639775,6.430151817945514,9068081
2009-08-06,6.059750556945801,6.385702802636816,5.959742348613293,6.315327089351097,8232458
2009-08-07,6.270878791809082,6.296806844973812,6.067158374086199,6.152350548770314,6898430
2009-08-10,6.381998538970947,6.415334607078174,5.948630086895616,5.948630086895616,6609053
2009-08-11,6.215319633483887,6.3931115920587525,6.196799592661641,6.385703575729854,5838199
2009-08-12,6.359772205352783,6.407924286405017,6.23383642668848,6.248652451627629,4782875
2009-08-13,6.363479137420654,6.444967312053025,6.281991396106947,6.407927232674675,4674313
2009-08-14,6.233839988708496,6.389407906142701,6.144943788278257,6.363479847683881,4620339
2009-08-17,5.970854759216309,6.144943133165967,5.959742735347182,6.093087021776706,6567713
2009-08-18,6.041230201721191,6.067158254374332,5.959742036239891,5.985670088893032,6775025
2009-08-19,6.144944667816162,6.17828074774896,5.93011215269369,5.985672285915019,7563665
2009-08-20,6.281991481781006,6.289399497757707,6.111607114316884,6.133831162246987,5489205
2009-08-21,6.437559604644775,6.444967620875413,6.333847810734517,6.352367851311114,5217247
2009-08-24,6.4523749351501465,6.556087151096204,6.38940680404004,6.485711004561379,4999387
2009-08-25,6.426445484161377,6.585717781169676,6.38940541508968,6.459781546325905,6331698
2009-08-26,6.437629222869873,6.497271476619689,6.2997069471568174,6.426446300291782,4173577
2009-08-27,6.359350681304932,6.415264871128298,6.221427937401336,6.415264871128298,5067836
2009-08-28,6.262430667877197,6.452539919546941,6.236337181322844,6.374259895967284,5996565
2009-08-31,6.128235816955566,6.25870325447036,6.076048841949649,6.16923986874593,7085132
2009-09-01,6.005224227905273,6.221427430461621,5.990313662211732,6.120781112030218,6856354
2009-09-02,6.020133972167969,6.068593304059834,5.893394617149569,5.971674640276103,12231722
2009-09-03,6.109597682952881,6.161784658568312,6.023861937298959,6.0275895784143465,6788763
2009-09-04,6.243793487548828,6.243793487548828,6.068594334797949,6.1506024488515525,3453631
