Date,Close,High,Low,Open,Volume
,CWEN,CWEN,CWEN,CWEN,CWEN
2015-08-26,9.262381553649902,9.51837733321777,8.866752015147872,9.477650958909114,2082500
2015-08-27,9.547463417053223,9.594007984515303,9.175106877356578,9.308922370096306,1006000
2015-08-28,9.600506782531738,9.895181621174034,9.134919997911167,9.535677958319937,1143500
2015-08-31,9.464956283569336,9.60050757484402,9.34119338069139,9.565145781939984,650600
2015-09-01,9.18206787109375,9.45316930551974,9.017050119834478,9.341192552772355,1139200
2015-09-02,9.282257080078125,9.37065930364077,9.087771738602203,9.264576747775122,517800
2015-09-03,9.453169822692871,9.553358193569533,9.246896638750405,9.246896638750405,699500
2015-09-04,9.170280456542969,9.488529233096456,9.152599563033395,9.37065885788971,567100
2015-09-08,9.229215621948242,9.541571347650269,9.129026134390633,9.252789585958997,802900
2015-09-09,8.993474960327148,9.294043388860258,8.964007368148842,9.288149758015082,437200
2015-09-10,8.793097496032715,9.070092010108635,8.710588336379894,8.958115253290687,1158300
2015-09-11,8.592721939086914,8.804887711664506,8.439490822312486,8.757739762202819,1112100
2015-09-14,8.463061332702637,8.675227580478204,8.356978770862515,8.675227580478204,472600
2015-09-15,8.745951652526855,8.76952562347513,8.486637410048035,8.504318309795092,611600
2015-09-16,9.046516418457031,9.134918632012317,8.698800070923792,8.745947993092953,1078200
2015-09-17,9.09366512298584,9.394233012161253,9.046517196760378,9.081877860405667,930700
2015-09-18,9.21153450012207,9.364765534085523,8.969901249205327,9.005261911167608,1089400
2015-09-21,8.940434455871582,9.370659441195022,8.828457704864359,9.335298776069948,698400
2015-09-22,8.557357788085938,8.834351738342916,8.504316225937425,8.834351738342916,1343900
2015-09-23,8.250895500183105,8.710588092105677,8.133025676875734,8.6103986017825,973800
2015-09-24,7.973901748657227,8.280363880312699,7.920860182636265,8.091771583121753,1762900
2015-09-25,7.543675899505615,8.032836081361316,7.490634339199972,8.026942449761211,1489200
2015-09-28,7.09576940536499,7.667438694383789,7.089875774271036,7.520101289320523,2655800
2015-09-29,6.742161750793457,7.172387415314337,6.6183982650598105,7.1252394742775,2621900
2015-09-30,6.842349529266357,7.054515772127349,6.359082975278808,6.795201600196726,2814700
2015-10-01,6.812882900238037,7.066302893544138,6.665545472622616,6.771628038313295,1842700
2015-10-02,7.620290756225586,7.643864718512036,6.659650809469459,6.695011471875336,1969200
2015-10-05,8.486635208129883,8.521996436401471,7.5967176141921495,7.6438655438558305,2249600
2015-10-06,8.468955039978027,8.551464199520428,8.256789352358851,8.445381074687008,1233000
2015-10-07,8.669332504272461,8.669332504272461,8.398231669987453,8.551462698506711,1134900
2015-10-08,8.793097496032715,8.887393357322985,8.55146421096448,8.64576007225475,1077300
2015-10-09,8.804884910583496,8.922755308787725,8.516103671488107,8.787204575671948,1233800
2015-10-12,8.274471282958984,8.852034387142066,8.150707800780308,8.76952521167369,1128500
2015-10-13,8.280364036560059,8.474849407608318,8.127132967840911,8.215535204845496,872800
2015-10-14,8.457168579101562,8.49252924702085,8.233215621437907,8.29215025531928,603100
2015-10-15,8.869711875915527,8.875605506995326,8.303936219349518,8.504315179681921,761900
2015-10-16,8.569143295288086,8.91685965464378,8.368764338232426,8.91685965464378,540200
2015-10-19,8.604506492614746,8.781310966287444,8.44538179185206,8.48074302381523,475300
2015-10-20,8.669332504272461,8.78130867923803,8.457166853894112,8.569143028859681,559100
2015-10-21,8.37466049194336,8.62218744733461,8.262684279765296,8.474850000651616,1150800
2015-10-22,8.563250541687012,8.83435141217771,8.362871564100717,8.386445528402183,1049800
2015-10-23,8.262685775756836,8.687017294356359,8.115348302397816,8.687017294356359,1034200
2015-10-26,7.9680070877075195,8.410019300240323,7.938539494462481,8.274468596132182,1016100
2015-10-27,7.696906566619873,8.074089977534522,7.673332603437707,7.956220161623693,894800
2015-10-28,7.9974751472473145,8.121238605152326,7.620291703763594,7.685119967600443,1451300
2015-10-29,8.351085662841797,8.486635830046337,7.962114933588097,8.044623535522096,1373700
2015-10-30,8.510209083557129,8.533783048141311,8.256789104789075,8.333404630199581,1034700
2015-11-02,8.828457832336426,8.834351463958248,8.32161731586032,8.498422330181452,806700
2015-11-03,8.875606536865234,9.034730660150409,8.740055816539376,8.769523413310012,810200
2015-11-04,9.423701286315918,9.447275813176745,8.84024523565418,8.999369919678829,1130800
2015-11-05,9.411914825439453,9.842140396833123,9.258683769214437,9.364766894608321,1170600
2015-11-06,9.70069694519043,9.848034391799729,9.217430862214965,9.347087410556764,1251500
2015-11-09,9.777313232421875,9.895183641583827,9.541573538193502,9.665336456127573,1090900
2015-11-10,9.759629249572754,9.800883542513562,9.606398215724628,9.777310142588176,1353900
2015-11-11,9.341193199157715,9.789099117045838,9.217429736637252,9.789099117045838,1240300
2015-11-12,8.75184154510498,9.441380603182225,8.67522603175778,9.305829906630235,1424200
2015-11-13,8.651655197143555,8.916862493302103,8.533784788141743,8.698803135925173,778600
2015-11-16,9.111346244812012,9.117239876613107,8.557357782605202,8.61039878267208,503600
2015-11-17,8.692909240722656,9.187963145037212,8.457169553928937,9.111347606317317,819500
2015-11-18,8.816670417785645,8.846138011462891,8.410019423591963,8.722374567656535,552600
2015-11-19,8.728269577026367,8.893287340809199,8.651654046186701,8.798991475790437,1100100
2015-11-20,8.439488410949707,8.840246428915833,8.351086171479642,8.804885195899168,908200
2015-11-23,8.545570373535156,8.704695057170065,8.274469497823858,8.421806918057223,429300
2015-11-24,9.01115894317627,9.111348459962322,8.45127671304984,8.486637388357977,645200
2015-11-25,8.75184154510498,8.999368415288995,8.59861051841058,8.96400719295661,565000
2015-11-27,8.288386344909668,8.742872324363333,8.114964138316108,8.665131256538004,448300
2015-11-30,8.455829620361328,8.641211699764858,8.228586611491984,8.276427184906096,558900
2015-12-01,8.390047073364258,8.712971177839798,8.294365941712917,8.712971177839798,902000
2015-12-02,7.827923774719238,8.4259316955344,7.73224259863758,8.318290087290137,968800
2015-12-03,7.821939468383789,8.252505105904358,7.780079118313906,7.827919681337914,969400
2015-12-04,7.504997253417969,7.941542630008853,7.481076966622641,7.804001123511876,1123200
2015-12-07,7.14619255065918,7.469116715206731,6.93090996439569,7.469116715206731,1751900
2015-12-08,7.355494499206543,7.3674543561199535,6.883068459883355,7.068450519325416,793700
2015-12-09,7.863802433013916,7.995364310223934,7.32559563489836,7.32559563489836,753400
2015-12-10,7.7741007804870605,8.09702494394126,7.654499344078955,7.893702216895165,664800
2015-12-11,7.349514961242676,7.672439111855196,7.301674388581903,7.6006782528640375,755300
2015-12-14,7.014628887176514,7.421274238423091,6.7873865006258285,7.361473820495617,1092900
2015-12-15,7.433239459991455,7.4870602700635995,7.020613629641588,7.062474576533733,670300
2015-12-16,8.342207908630371,8.354168337247833,7.44519629328722,7.5408774410084165,1583400
2015-12-17,8.718955039978027,8.79071591874806,8.372110507437155,8.372110507437155,1606500
2015-12-18,8.832574844360352,8.922275779785695,8.372108597738507,8.701012978139161,1536300
2015-12-21,8.593371391296387,8.904335698380201,8.384069018732717,8.838554480179205,1243700
2015-12-22,8.880414009094238,9.035895567787552,8.491708686599585,8.605330461753619,758400
2015-12-23,9.071776390075684,9.304999586442412,8.910314045597667,9.000015538186974,801800
2015-12-24,9.02991771697998,9.203339950576328,8.904336060216787,9.059817649772206,212800
2015-12-28,8.958154678344727,9.125597237601223,8.87443396902104,8.97609531917514,478300
2015-12-29,8.814632415771484,9.119616446935527,8.67111072003706,9.005995247055239,590600
2015-12-30,8.683073043823242,8.916295707776616,8.617291824509502,8.754833907370791,449500
2015-12-31,8.826597213745117,8.916298175428803,8.366130832330015,8.62925464179716,661400
2016-01-04,8.862472534179688,8.922273522872855,8.56944894425305,8.71297063275126,686600
2016-01-05,8.671111106872559,8.90433430057394,8.551509688424881,8.892373873576897,525500
2016-01-06,8.342207908630371,8.593371206550822,8.264466833530742,8.551510846998957,740100
2016-01-07,7.899682521820068,8.222606688974896,7.887722092889876,8.126925538751932,409900
2016-01-08,7.887720584869385,8.013302213103756,7.833900375887109,7.959482004121482,652500
2016-01-11,8.073102951049805,8.12692372863886,7.863800053826709,7.863800053826709,483300
2016-01-12,7.780079364776611,8.150844025110262,7.5588166112051365,8.13888359882312,579700
2016-01-13,7.469115257263184,7.971441764130359,7.295693065159471,7.780079502582683,559500
2016-01-14,7.929582118988037,8.037223115553527,7.44519563837732,7.499016421812352,1045700
2016-01-15,7.558818817138672,7.804001924533109,7.158153544463235,7.678420263391485,784700
2016-01-19,7.253834247589111,7.642539066165452,7.2358941743498795,7.618618778411595,613000
2016-01-20,7.158152103424072,7.241872813794515,6.518283496753098,7.158152103424072,989500
2016-01-21,7.397356986999512,7.606659961233174,7.086393203620477,7.12825357034532,570400
2016-01-22,7.684398651123047,7.714298577848287,7.463135315285362,7.588716946566824,598500
2016-01-25,7.2777557373046875,7.636560683175818,7.164133923980109,7.594699744964518,392600
2016-01-26,7.534898281097412,7.594698717112833,7.223933960720437,7.331575543974723,458100
2016-01-27,7.7741007804870605,7.821941355050302,7.283734606061513,7.4810771187110445,607200
2016-01-28,7.929582118988037,8.192705252075937,7.786060410031001,7.881741549335692,545100
2016-01-29,7.917623043060303,8.282408161813555,7.540878065004553,7.941543331969969,887500
2016-02-01,7.798019886016846,7.941541587956558,7.61861747343993,7.827920383163756,606000
2016-02-02,7.959482192993164,8.08506382420748,7.475095738222355,7.6963585036371915,737100
2016-02-03,7.875763416290283,8.132906973836112,7.73224166941552,7.971444580873459,435800
2016-02-04,7.73223876953125,8.198684557091644,7.684398205181697,7.863800036340264,700800
2016-02-05,7.385397911071777,7.833903843234724,7.379417695103123,7.660481572277243,598500
2016-02-08,7.23589563369751,7.5468594372133575,7.056493154209063,7.289715864269758,812200
2016-02-09,7.229912281036377,7.25981277636191,6.847187195539481,7.140210795059778,521300
2016-02-10,6.978750228881836,7.194032805574977,6.912969584135085,7.194032805574977,531800
2016-02-11,6.512304782867432,6.853169027294455,6.392702773316867,6.841208598217539,460100
2016-02-12,6.643867015838623,6.739548751004742,6.273102216848371,6.548185850977233,623400
2016-02-16,6.942869663238525,7.235893889571728,6.75748758301825,6.775427655551426,768600
2016-02-17,7.612637996673584,7.821940926653,7.074431277161661,7.104331777202235,659100
2016-02-18,7.594698429107666,7.72028008137382,7.367455412135356,7.666459291787662,359900
2016-02-19,7.588719367980957,7.654500596496916,7.349516456026723,7.5348991405198,428400
2016-02-22,7.594698429107666,7.875762235666134,7.4272564161876735,7.7023400082799816,546200
2016-02-23,7.20001220703125,7.642537738769797,7.1820721369079426,7.552836817848717,546300
2016-02-24,7.487057209014893,7.528917568487764,7.0265909735948,7.068451333067672,574700
2016-02-25,7.690380096435547,7.696360311303805,7.343535618342018,7.493037568220424,517400
2016-02-26,7.571691989898682,7.7421163490428,7.541259607621968,7.644731332652152,375300
2016-02-29,7.955145359039307,8.03427082431983,7.5108261083799635,7.553431904892382,1017900
2016-03-01,8.375117301940918,8.466415585337787,7.918624724035915,7.96123051222641,1058100
2016-03-02,8.350772857666016,8.375119110526715,7.8273275504703115,8.29599364361433,697200
2016-03-03,8.350772857666016,8.594235386273002,8.210781468371657,8.387291946726837,689900
2016-03-04,8.216865539550781,8.41772220630298,8.17425975583373,8.32033722611528,548600
2016-03-07,8.39946460723877,8.612494155477119,8.204694021426642,8.259473230546917,669400
2016-03-08,8.29599380493164,8.442071324936341,8.204694919583353,8.429898488499516,786600
2016-03-09,8.454243659973145,8.539455245508085,8.125568991791704,8.344685243759201,660600
2016-03-10,8.709877014160156,8.734223257213607,8.375115736830047,8.496846952097298,752300
2016-03-11,8.989861488342285,9.087246486433786,8.819437161221787,8.819437161221787,1030500
2016-03-14,8.795090675354004,9.008120788299816,8.490762274265904,8.953341583230301,521500
2016-03-15,8.551627159118652,8.764656666006841,8.417722516200742,8.715964174120382,468300
2016-03-16,8.557716369628906,8.636841256750403,8.44207123221664,8.539456244483521,675600
2016-03-17,8.557716369628906,8.630755128829067,8.47859090204695,8.606408875762346,589100
2016-03-18,8.545541763305664,8.722052218583828,8.47250301427267,8.618580512338658,781900
2016-03-21,8.612493515014648,8.667272720061302,8.50902181225105,8.53945476843923,346000
2016-03-22,8.563802719116211,8.667274442441949,8.454244867711676,8.588148972812828,273000
2016-03-23,8.143828392028809,8.551628511409607,8.137741684465421,8.551628511409607,508500
2016-03-24,8.332512855529785,8.350772980789879,7.942972804015225,8.040357816893865,383300
2016-03-28,8.356856346130371,8.466414739631134,8.204692168694987,8.375116465354012,266800
2016-03-29,8.740310668945312,8.764656915581805,8.180346415845664,8.241212322667051,384400
2016-03-30,8.62466812133789,8.862044515851386,8.588148452774108,8.758572798791178,533700
2016-03-31,8.66727352142334,8.807264900648203,8.56988851698539,8.642927270313853,301200
2016-04-01,8.782918930053711,8.831611433827861,8.3872916113132,8.56988879069648,400400
2016-04-04,8.600319862365723,8.831609494740704,8.490761462698547,8.770743588156648,371900
2016-04-05,8.545541763305664,8.600320970195504,8.387290850170652,8.569888012983329,412900
2016-04-06,8.563802719116211,8.588148972812828,8.399465651779172,8.55162988249814,359000
2016-04-07,8.57597541809082,8.795091683012801,8.466416995399618,8.545542458403217,753200
2016-04-08,8.709877014160156,8.82552152354899,8.551626144082617,8.655097822174836,335000
2016-04-11,8.764657974243164,8.953341843811874,8.752485139684746,8.764657974243164,321900
2016-04-12,8.825521469116211,8.928993146570253,8.715963085821292,8.764655571627873,266800
2016-04-13,8.916821479797363,9.032466591563441,8.764657286760137,8.843782736794735,938500
2016-04-14,8.989861488342285,9.068986363946347,8.910736032277848,8.916822159313286,411100
2016-04-15,9.056817054748535,9.111596282612714,8.89856608102104,8.989864987614872,345300
2016-04-18,9.050727844238281,9.075074096511171,8.789005196959385,8.947256126963389,444700
2016-04-19,9.25158405303955,9.34896905668306,8.965515169491434,9.062900753595352,819700
2016-04-20,8.953341484069824,9.239410340453254,8.87421603100801,9.221150218658746,875300
2016-04-21,8.977690696716309,9.026383209990469,8.843785994982095,8.947257730804822,1936800
2016-04-22,9.245495796203613,9.263755916672771,9.01420674153072,9.02029286789346,996200
2016-04-25,9.53156852722168,9.54982807469291,9.269845831471686,9.269845831471686,779900
2016-04-26,9.793288230895996,9.829807314681032,9.507219365764824,9.598518236148154,1083400
2016-04-27,9.908933639526367,9.99414522448278,9.720249766267875,9.805461931684675,869600
2016-04-28,9.866325378417969,10.036749686663073,9.84197971205188,9.884585498883002,511700
2016-04-29,9.848066329956055,10.055009716342125,9.799373836742898,9.94545131638237,562700
2016-05-02,9.957625389099121,10.000231178366011,9.793287778280527,9.829806860377763,414800
2016-05-03,9.647210121154785,9.994144297345224,9.482872513194893,9.872412477911082,669300
2016-05-04,9.750683784484863,9.93936709780515,9.641125357098598,9.641125357098598,766200
2016-05-05,9.446352005004883,10.042835276116973,9.422005180427005,9.915017929844593,691700
2016-05-06,9.70199203491211,9.768944093947237,9.391577415330588,9.42200980005349,702000
2016-05-09,9.245495796203613,9.665469279629276,8.880302093725113,9.58025712548747,726800
2016-05-10,9.275927543640137,9.312447199369217,9.062898056677911,9.245494593942608,648200
2016-05-11,9.190717697143555,9.294189397159396,9.0568130417477,9.294189397159396,963200
2016-05-12,8.898563385009766,9.275930575401869,8.831611338160666,9.275930575401869,716600
2016-05-13,9.01420783996582,9.099419424030856,8.709879427252678,8.855956926044495,759100
2016-05-16,9.269843101501465,9.385488222503023,8.995947648253088,9.044640147476782,612000
2016-05-17,9.300278663635254,9.434183364237251,9.10550861218547,9.251586150772809,485800
2016-05-18,9.10550594329834,9.300275937659682,9.008120946117668,9.300275937659682,800300
2016-05-19,9.068986892700195,9.135939518136958,8.843783926368383,9.038554514367569,629600
2016-05-20,9.2272367477417,9.263756410165154,9.044639596545105,9.093332092802818,282700
2016-05-23,9.39157485961914,9.452440192962305,9.160285199810215,9.227237240625808,371300
2016-05-24,9.5802583694458,9.635037577045514,9.367228827120718,9.476786661859759,716700
2016-05-25,9.458528518676758,9.635039002353423,9.41592272000116,9.635039002353423,532600
2016-05-26,9.53156852722168,9.622867425498923,9.391577695841343,9.464616466186808,347700
2016-05-27,9.494503021240234,9.66746712862056,9.414198109821168,9.414198109821168,335800
2016-05-31,9.550098419189453,9.71688508353766,9.4883252314381,9.519211825313777,350400
2016-06-01,9.593338012695312,9.630402038206176,9.315359883258283,9.531565422327473,467700
2016-06-02,9.580985069274902,9.692175983121784,9.52538931779507,9.562452759373105,288200
2016-06-03,9.698352813720703,9.896026649864748,9.648934501962877,9.655111938210792,497900
2016-06-06,9.858966827392578,9.902208310462346,9.692179512222753,9.723066117526017,510100
2016-06-07,10.013396263122559,10.05663832488687,9.791014408034638,9.865141889434897,299900
2016-06-08,10.297550201416016,10.365500819418259,10.007217777795839,10.038103779673888,538300
2016-06-09,10.24195671081543,10.26666646033951,10.038105990144599,10.223424398672371,391300
2016-06-10,9.772481918334961,10.198715665035072,9.679822715545987,10.12458759586848,557100
2016-06-13,9.636581420898438,9.920736454402473,9.630403983879788,9.766304652725976,444200
2016-06-14,9.377135276794434,9.710709228702273,9.247412040546228,9.624226874832521,636200
2016-06-15,9.235055923461914,9.408020018815336,9.185637610503793,9.36477914225517,866100
2016-06-16,9.099156379699707,9.216525329146004,9.031206338360631,9.167107010151616,578400
2016-06-17,9.253591537475586,9.30918731022649,8.99414557982638,9.037386474582414,1160800
2016-06-20,9.154749870300293,9.389487121989106,9.148573023789215,9.26594135507728,739300
2016-06-21,8.975610733032227,9.247412081181315,8.963256447632455,9.210348046756314,548300
2016-06-22,8.944724082946777,9.16092967273572,8.852064881101711,8.98796555437227,698200
2016-06-23,9.210348129272461,9.24741216402952,8.969433965246541,9.03120657102451,781000
2016-06-24,9.0806245803833,9.117688613871335,8.666745720478906,8.827355550405679,1136400
2016-06-27,9.012673377990723,9.055914253892826,8.685276912347481,8.981786785583758,931300
2016-06-28,9.389490127563477,9.401845002765796,9.03738443187762,9.136221077044675,501600
2016-06-29,9.661288261413574,9.698351696405615,9.395664424482352,9.525387625179848,1274200
2016-06-30,9.630404472351074,9.735418550543336,9.537744679709924,9.673645355449237,753300
2016-07-01,9.883673667907715,9.889851105337243,9.574808865785599,9.574808865785599,319000
2016-07-05,9.71070671081543,9.865139066824716,9.543919483551312,9.852784195569884,299000
2016-07-06,9.611868858337402,9.778655474991423,9.513031668376096,9.648932289099358,338900
2016-07-07,9.587162017822266,9.76630354729667,9.469793084203973,9.580984581502829,289300
2016-07-08,9.784835815429688,9.828076693863219,9.624225996801165,9.673644311900283,588500
2016-07-11,10.06281566619873,10.167828566232236,9.729241119413366,9.791014314546844,724100
2016-07-12,9.994866371154785,10.279021457275952,9.963979180342143,10.130766476052841,425600
2016-07-13,9.858966827392578,10.081349325172683,9.809548494552555,10.025753553449407,497200
2016-07-14,9.945446968078613,10.11841050501299,9.852787173004373,9.858964610498562,1427300
2016-07-15,10.217247009277344,10.316083639988864,9.914558502219535,9.99486400106363,788200
2016-07-18,10.279020309448242,10.34079350594964,10.087524460697061,10.192538541281719,429300
2016-07-19,10.2357759475708,10.266663124439871,10.062812470005296,10.2357759475708,484700
2016-07-20,10.692895889282227,10.810264808535138,10.130762213496428,10.18635795534121,2132400
2016-07-21,10.87203598022461,10.927631711812857,10.587879887859659,10.723781088730995,1463800
2016-07-22,10.791735649108887,11.0079412439781,10.748494765780185,10.865863719262164,734100
2016-07-25,11.285920143127441,11.353869598345497,10.785558315774486,10.810268065472481,1317000
2016-07-26,11.298274993896484,11.465061091099617,11.11295540623364,11.329161002727435,1168600
2016-07-27,11.057356834411621,11.384753864557688,10.970875089108114,11.353866685359712,653000
2016-07-28,11.09442138671875,11.15619457310031,11.026471942102013,11.088245128483573,416400
2016-07-29,11.08206844329834,11.174727640039466,11.001762942090584,11.112954449470179,497300
2016-08-01,10.847331047058105,11.10060007948309,10.81026760232475,11.057359197589896,466200
2016-08-02,10.822622299194336,10.952344942746953,10.674367344466068,10.88439549155419,382000
2016-08-03,11.09442138671875,11.199435450099742,10.662011438498896,10.822621251800738,461300
2016-08-04,11.131485939025879,11.255031132825877,11.020294439848012,11.075890189436945,366400
2016-08-05,11.168551445007324,11.292097839883201,11.007941602958983,11.137665435401226,466500
2016-08-08,10.977054595947266,11.322982820651683,10.952344847926991,11.150018119186656,477100
2016-08-09,10.612595558166504,10.933815258415562,10.37168137209261,10.933815258415562,1258000
2016-08-10,10.556995391845703,10.804086912726977,10.260485566788175,10.550817956545506,915300
2016-08-11,10.909101486206055,10.915278921806273,10.563173340171453,10.563173340171453,640100
2016-08-12,10.841151237487793,11.045001906250327,10.717606056003914,10.909101853150439,365500
2016-08-15,10.847331047058105,10.970877433803512,10.748494408952046,10.841153609898269,687600
2016-08-16,10.544642448425293,10.865862073390955,10.532287575566876,10.865862073390955,622600
2016-08-17,10.377856254577637,10.538466083388862,10.260488485167071,10.513757513385558,859900
2016-08-18,10.346970558166504,10.458162072083805,10.260488793220018,10.384034003397044,558700
2016-08-19,10.433451652526855,10.501402279603543,10.235778386368063,10.291374139753424,714500
2016-08-22,10.445805549621582,10.489046425272951,10.31608292266747,10.433450677085334,367900
2016-08-23,10.68671989440918,10.99558464486292,10.544642391974584,10.544642391974584,905800
2016-08-24,10.680543899536133,10.902925724151647,10.587883529535326,10.70525246750428,806100
2016-08-25,10.773202896118164,10.872039522651086,10.581705901263295,10.692897400669212,588700
2016-08-26,10.822622299194336,11.088246201583765,10.723785662708824,10.84733086920289,580100
2016-08-29,10.896750450134277,10.927637639006159,10.72996434312924,10.822623553293322,652400
2016-08-30,10.67756175994873,10.940586801267438,10.639987095325216,10.877962758387264,431800
2016-08-31,10.546048164367676,10.784022595219925,10.37069776646606,10.690085351317112,625100
