Date,Close,High,Low,Open,Volume
,BEP,BEP,BEP,BEP,BEP
2009-12-09,4.799325942993164,4.812845812983999,4.777695409075256,4.777695409075256,1877
2009-12-10,4.866921424865723,4.866921424865723,4.845290895235986,4.858809794802575,6005
2009-12-11,4.8534040451049805,4.8696268264393225,4.8534040451049805,4.8696268264393225,2252
2009-12-14,5.007523059844971,5.007523059844971,4.9345188512972715,4.9345188512972715,4504
2009-12-15,4.95614767074585,4.9831864363507705,4.95614767074585,4.9831864363507705,1877
2009-12-16,4.977780818939209,5.0021157184244895,4.977780818939208,4.9940036013905535,5630
2009-12-17,5.042675018310547,5.042675018310547,4.942632478294396,4.942632478294396,4504
2009-12-18,4.939926624298096,5.0129308331119065,4.939926624298096,5.0129308331119065,12010
2009-12-21,4.896666049957275,4.899369928006354,4.8642199972405695,4.880442781662805,7694
2009-12-22,4.907480239868164,4.929111258432468,4.893960853265474,4.896664730586012,6755
2009-12-23,4.972372055053711,4.9940021025824075,4.972372055053711,4.991298709545344,1689
2009-12-24,4.977780818939209,4.996707962983316,4.972373547370211,4.985892452100969,2627
2009-12-28,4.977780818939209,4.977780818939208,4.977780818939208,4.977780818939208,0
2009-12-29,4.999410152435303,5.007521782857817,4.961556361002245,5.007521782857817,13136
2009-12-30,4.912887096405029,4.975075295664832,4.91288709640503,4.975075295664832,15763
2009-12-31,4.948035717010498,4.948035717010498,4.910181935216423,4.939924088653505,2439
2010-01-04,4.988596439361572,5.026450244408808,4.980484806021695,5.012931339381201,12573
2010-01-05,4.991302013397217,5.007525285590324,4.985894255999515,4.985894255999515,1314
2010-01-06,5.023746013641357,5.039969279181202,5.0102271095636395,5.01833825846141,9945
2010-01-07,5.002115726470947,5.026450142123196,5.002115726470947,5.023746264398261,1314
2010-01-08,5.0399699211120605,5.0399699211120605,5.004819991837574,5.02374665350589,5067
2010-01-11,5.0480804443359375,5.050784321675445,5.007522768115429,5.037264934977906,9758
2010-01-12,4.988596439361572,5.007523583821284,4.972373656554006,5.007523583821284,20266
2010-01-13,5.0480804443359375,5.0480804443359375,5.007522768115429,5.012930522794444,6005
2010-01-14,5.088639736175537,5.099454765095181,5.056193197799821,5.056193197799821,2439
2010-01-15,5.164345741271973,5.164345741271973,5.069711001712801,5.083230388470429,3002
2010-01-19,5.194088935852051,5.245461643164471,5.175161308537933,5.175161308537933,14074
2010-01-20,5.202199935913086,5.202199935913086,5.129196209614682,5.164346133985315,12385
2010-01-21,5.0913405418396,5.13730547572165,5.0913405418396,5.118378823629977,3565
2010-01-22,5.088639736175537,5.099454765095181,4.9994127233868415,5.06430483239375,6568
2010-01-25,5.0751190185546875,5.110268942067964,5.042672972532597,5.099453432103222,3753
2010-01-26,5.056191444396973,5.069710830698557,5.045376419227799,5.048080296488116,1877
2010-01-27,4.923705101013184,4.923705101013184,4.907481831827219,4.907481831827219,938
2010-01-28,4.921000003814697,4.926407758870442,4.904776738647464,4.92370388134257,5067
2010-01-29,4.912887096405029,4.991298556622354,4.91288709640503,4.964260272231834,9007
2010-02-01,5.004820346832275,5.004820346832275,4.921001092666148,4.921001092666148,2439
2010-02-02,5.096749305725098,5.104860937802543,5.002115049771237,5.002115049771237,7318
2010-02-03,5.069711208343506,5.1048611314738634,5.061599575958317,5.1048611314738634,7318
2010-02-04,4.918294429779053,4.969668090142133,4.877736760732852,4.939925444668771,18953
2010-02-05,5.004820346832275,5.004820346832275,4.864220135889265,4.902073945783104,22330
2010-02-08,5.069711208343506,5.096749499088674,5.064303453420047,5.094045621626945,2627
2010-02-09,5.112974643707275,5.112974643707275,5.0697125925079245,5.0697125925079245,2064
2010-02-10,5.158938884735107,5.207608201663736,5.118381201273284,5.177865545618789,8632
2010-02-11,5.213013648986816,5.229236908736768,5.202198142486849,5.202198142486849,3941
2010-02-12,5.245461463928223,5.2454614639282235,5.207607662209925,5.221126566048653,8444
2010-02-16,5.372542381286621,5.380653530228952,5.269796483919596,5.277907632861927,6380
2010-02-17,5.502326011657715,5.550995315446517,5.380652510249677,5.380652510249677,7131
2010-02-18,5.3860602378845215,5.499621613381792,5.38065200034044,5.496917252673742,25520
2010-02-19,5.429321765899658,5.4347290356822855,5.367133082743278,5.377948106180548,15387
2010-02-22,5.321169853210449,5.4509545427853645,5.321169853210449,5.43473127513642,41658
2010-02-23,5.177864074707031,5.31576035285296,5.1508257880374995,5.302240967582167,39594
2010-02-24,5.140010356903076,5.161641373660737,5.110268192733358,5.153530226248678,15763
2010-02-25,5.140010356903076,5.185975783641041,5.099452684354528,5.10756431563865,12197
2010-02-26,5.177864074707031,5.177864074707031,5.118379747259651,5.177864074707031,26083
2010-03-01,5.2860188484191895,5.29142660320198,5.218422397506421,5.218422397506421,5254
2010-03-02,5.372542381286621,5.383357891705937,5.29142702088607,5.353615721924976,4316
2010-03-03,5.4833984375,5.494213461140021,5.359021552727546,5.359021552727546,13698
2010-03-04,5.488807678222656,5.502327066275236,5.483399923001625,5.494214949571532,3941
2010-03-05,5.62670373916626,5.62670373916626,5.548292259627862,5.599664964241201,4691
2010-03-08,5.618593215942383,5.686189198855928,5.5915549195514105,5.686189198855928,4879
2010-03-09,5.569922924041748,5.605072848382136,5.5455885099206,5.605072848382136,7131
2010-03-10,5.5428853034973145,5.548293059261705,5.523958158321946,5.523958158321946,4128
2010-03-11,5.550995349884033,5.550995349884032,5.437433479048286,5.542883718556898,3002
2010-03-12,5.54017972946167,5.575329163424627,5.54017972946167,5.575329163424627,15012
2010-03-15,5.534772872924805,5.588850427510018,5.521253968150679,5.529365601338461,6755
2010-03-16,5.599665641784668,5.599665641784668,5.5834428587388585,5.5834428587388585,1689
2010-03-17,5.615889549255371,5.626705061767666,5.613185671127297,5.615889549255371,8257
2010-03-18,5.607776165008545,5.610480042292895,5.607776165008546,5.610480042292895,375
2010-03-19,5.494212627410889,5.610478347778383,5.477989852476599,5.607774471310676,8632
2010-03-22,5.521252632141113,5.548291402890992,5.521252632141113,5.542883648741016,11634
2010-03-23,5.632111549377441,5.637518820543338,5.564515095274109,5.572626727831166,24582
2010-03-24,5.618593215942383,5.632112606073984,5.534773480998685,5.5915549195514105,10133
2010-03-25,5.629405975341797,5.6591481352155615,5.615886591820997,5.645628751694762,3002
2010-03-26,5.621295928955078,5.6321114388188445,5.588849883235909,5.6321114388188445,5067
2010-03-29,5.615889549255371,5.688893290968862,5.60777791487115,5.688893290968862,14824
2010-03-30,5.648334980010986,5.69430090311903,5.648334980010986,5.69430090311903,2627
2010-03-31,5.637518882751465,5.637518882751465,5.607776713586202,5.607776713586202,2064
2010-04-01,5.629405975341797,5.632109852045956,5.605071085004357,5.613182715116837,2064
2010-04-05,5.683485507965088,5.683485507965089,5.599666254133774,5.602370132249122,26459
2010-04-06,5.734858989715576,5.742970624459691,5.710524569355504,5.737562867963614,4316
2010-04-07,5.78352689743042,5.815972944585811,5.740265339932515,5.740265339932515,10884
2010-04-08,5.807861804962158,5.815972953859825,5.807861804962158,5.815972953859825,1501
2010-04-09,5.710524082183838,5.761896796769354,5.70782020416647,5.74567401253738,16138
2010-04-12,5.7429680824279785,5.761894737914398,5.683483271173397,5.710522041685506,2252
2010-04-13,5.745673179626465,5.745673179626465,5.669965573859459,5.680780600488918,18765
2010-04-14,5.66996431350708,5.726744763274769,5.66996431350708,5.726744763274769,4128
2010-04-15,5.637518882751465,5.648334392946886,5.637518882751465,5.648334392946886,751
2010-04-16,5.4455461502075195,5.5401808993505455,5.413100102575446,5.5401808993505455,12197
2010-04-19,5.418508529663086,5.429324526343591,5.3806547187064995,5.429324526343591,90447
2010-04-20,5.469881534576416,5.513143096551648,5.4320277283321134,5.434731122325377,27022
2010-04-21,5.486103057861328,5.510437953061326,5.477991426127996,5.510437953061326,3941
2010-04-22,5.513140678405762,5.532067331290299,5.477990281572211,5.477990281572211,9007
2010-04-23,5.645630836486816,5.645630836486816,5.464473449771122,5.464473449771122,2439
2010-04-26,5.599665641784668,5.624000542161673,5.515846397119372,5.537477419676709,19516
2010-04-27,5.499623775482178,5.51584655900411,5.426620039952962,5.51584655900411,24957
2010-04-28,5.515846252441406,5.521254007938898,5.421211982851846,5.421211982851846,2815
2010-04-29,5.532067775726318,5.580737075995399,5.505029490631064,5.580737075995399,4504
2010-04-30,5.496918201446533,5.521253097171041,5.496918201446533,5.521253097171041,2439
2010-05-03,5.5536980628967285,5.572624714820809,5.51043652209202,5.51043652209202,6005
2010-05-04,5.4455461502075195,5.556403681230503,5.445546150207519,5.545588654601251,9195
2010-05-05,5.340094566345215,5.380652236795998,5.253571955405978,5.375244482886289,14824
2010-05-06,5.077823638916016,5.337392528939016,4.923704534859827,5.323873623377449,22706
2010-05-07,5.175158977508545,5.1778628539252125,5.072413125291012,5.112971271541023,12197
2010-05-10,5.437434196472168,5.437434196472168,5.348207691717201,5.356318840242467,5067
2010-05-11,5.44013786315918,5.44013786315918,5.44013786315918,5.44013786315918,938
2010-05-12,5.477992057800293,5.480695935356524,5.4482498885539,5.4482498885539,5442
2010-05-13,5.651039123535156,5.661854635363207,5.556404362784143,5.564515996655182,8257
2010-05-14,5.44284200668335,5.475288052730339,5.423915348102663,5.4509536391631315,4128
2010-05-17,5.218420505523682,5.448247581105947,5.218420505523682,5.448247581105947,16701
2010-05-18,5.261684417724609,5.321169241729508,5.261684417724609,5.318465364098733,2252
2010-05-19,5.064303874969482,5.104861556399295,4.942630830680045,5.104861556399295,17639
2010-05-20,4.858810901641846,4.948037884918436,4.747953383808075,4.948037884918436,21204
2010-05-21,4.939926624298096,4.942630501804983,4.772288638231793,4.788511419400977,23644
2010-05-24,4.939926624298096,4.939926624298096,4.939926624298096,4.939926624298096,0
2010-05-25,4.839884281158447,4.839884281158448,4.683061316164591,4.734434506588419,19891
2010-05-26,4.923705101013184,5.056193197209509,4.923705101013184,4.942631764524546,76749
2010-05-27,5.007523059844971,5.007523059844971,4.907480560199098,4.985892039868723,51604
2010-05-28,4.9588541984558105,4.961558076198038,4.923704271679034,4.958854198455811,62675
2010-06-01,4.929111003875732,4.931814881056632,4.929111003875732,4.931814881056632,375
2010-06-02,5.0291523933410645,5.069710062225944,4.956148202250666,4.956148202250666,4879
2010-06-03,5.140010356903076,5.194087898797227,5.104860438543943,5.194087898797227,28148
2010-06-04,5.0264482498168945,5.118379090111183,5.0264482498168945,5.1075635832831505,13136
2010-06-07,5.083230018615723,5.0994527976724,5.067006755686971,5.067006755686971,10696
2010-06-08,5.121085166931152,5.121085166931152,5.083231360642336,5.102158021850642,8257
2010-06-09,5.199497222900391,5.199497222900391,5.1643472906571395,5.1643472906571395,2627
2010-06-10,5.261684417724609,5.30224209831408,5.261684417724609,5.30224209831408,1314
2010-06-11,5.1075663566589355,5.150827923589826,5.091343571480013,5.150827923589826,5442
2010-06-14,5.145419597625732,5.183273404015697,5.134604086122256,5.172458376384425,18577
2010-06-15,5.164345741271973,5.185976276212066,5.1562341092173956,5.1562341092173956,7694
2010-06-16,5.191385746002197,5.202200774101136,5.177865872166019,5.177865872166019,3753
2010-06-17,5.185975074768066,5.185975074768066,5.177863444592726,5.180567321317839,1501
2010-06-18,5.215719223022461,5.231942973429379,5.202200318115697,5.215719223022461,7318
2010-06-21,5.210311412811279,5.256276362164094,5.210311412811279,5.256276362164094,3190
2010-06-22,5.204903602600098,5.250869035337047,5.204903602600098,5.245461280441861,18014
2010-06-23,5.158938884735107,5.1724582738464475,5.115677323451015,5.15623500691284,8820
2010-06-24,5.148123264312744,5.1697542864323385,5.148123264312744,5.156234897607592,1501
2010-06-25,5.202199935913086,5.202199935913086,5.145418991085357,5.188680548127401,6380
2010-06-28,5.213013648986816,5.213013648986816,5.188678759361889,5.199494265861857,3565
2010-06-29,5.1562347412109375,5.172458007308557,5.110269304473186,5.137307597430382,4316
2010-06-30,5.0913405418396,5.104859440798804,5.08593278870713,5.0913405418396,11634
2010-07-01,5.0913405418396,5.0913405418396,5.0913405418396,5.0913405418396,0
2010-07-02,5.067007064819336,5.112972979255128,5.058895432860079,5.107564740743518,7694
2010-07-06,5.064303874969482,5.131900333267284,5.064303874969482,5.099453801025698,9195
2010-07-07,5.121085166931152,5.129196800537085,5.069711971299116,5.069711971299116,10884
2010-07-08,5.194088935852051,5.204903962518151,5.167050159506398,5.167050159506398,14261
2010-07-09,5.261684417724609,5.2779076835092615,5.240053880550566,5.258980540093834,7881
2010-07-12,5.226535320281982,5.272501247286185,5.226535320281982,5.272501247286185,6005
2010-07-13,5.272500514984131,5.283315541846069,5.264388398061381,5.264388398061381,3378
2010-07-14,5.250870227813721,5.26979737424524,5.250870227813721,5.250870227813721,4316
2010-07-15,5.223829746246338,5.272499535508403,5.223829746246338,5.272499535508403,4316
2010-07-16,5.153530120849609,5.202198939814851,5.153530120849609,5.202198939814851,751
2010-07-19,5.180569171905518,5.180569171905518,5.1535313627400114,5.1535313627400114,5254
2010-07-20,5.2562761306762695,5.25627613067627,5.25627613067627,5.25627613067627,188
2010-07-21,5.302241325378418,5.302241325378418,5.302241325378418,5.302241325378418,188
2010-07-22,5.272500514984131,5.31846546785975,5.272500514984132,5.3130581963648655,4504
2010-07-23,5.350910663604736,5.350910663604736,5.275202591247196,5.275202591247196,3002
2010-07-26,5.418508529663086,5.429324526343591,5.386062958982883,5.391470715387005,8257
2010-07-27,5.507734775543213,5.507734775543213,5.432027170824737,5.464473218008062,4691
2010-07-28,5.41039514541626,5.450952817831936,5.41039514541626,5.450952817831936,1314
2010-07-29,5.4455461502075195,5.445546150207519,5.423915613076856,5.423915613076856,5254
2010-07-30,5.507734775543213,5.507734775543213,5.45636110137204,5.45636110137204,2064
2010-08-02,5.564515590667725,5.564515590667725,5.53477293531061,5.53477293531061,375
2010-08-03,5.591554164886475,5.613184702305437,5.559107632949782,5.5726270212567375,11259
2010-08-04,5.583442211151123,5.62129601236385,5.548292287444458,5.62129601236385,10321
2010-08-05,5.615889549255371,5.615889549255371,5.6023701586150025,5.60777791487115,4691
2010-08-06,5.505030155181885,5.545587829656783,5.505030155181885,5.545587829656783,2815
2010-08-09,5.656445503234863,5.656445503234863,5.540180230987329,5.540180230987329,6380
2010-08-10,5.415802478790283,5.6131835728678015,5.415802478790283,5.6131835728678015,13323
2010-08-11,5.2968339920043945,5.407691999774742,5.250869043071864,5.399580367420015,18765
2010-08-12,5.313055992126465,5.313055992126465,5.218420796336689,5.264386214014711,11634
2010-08-13,5.234646320343018,5.323873317739073,5.2211269316853794,5.31576168454449,12573
2010-08-16,5.199497222900391,5.223831642492717,5.180570075761271,5.196793344737659,9945
2010-08-17,5.388764381408691,5.388764381408691,5.375244512687422,5.375244512687422,563
2010-08-18,5.3536152839660645,5.3536152839660645,5.3536152839660645,5.3536152839660645,751
2010-08-19,5.2562761306762695,5.348207476949616,5.22112620890453,5.348207476949616,13886
2010-08-20,5.191385746002197,5.207608530086716,5.191385746002197,5.207608530086716,938
2010-08-23,5.204903602600098,5.221126383413527,5.188680337914541,5.221126383413527,16326
2010-08-24,5.33198356628418,5.342798590529585,5.150825740804964,5.150825740804964,8444
2010-08-25,5.269796848297119,5.269796848297119,5.2427580703792485,5.253573581546397,1877
2010-08-26,5.258979797363281,5.342799024335132,5.258979797363281,5.342799024335132,2252
2010-08-27,5.250870227813721,5.26979737424524,5.240054715567139,5.26979737424524,15575
2010-08-30,5.245461463928223,5.275203633019998,5.2454614639282235,5.272500239349967,5630
2010-08-31,5.158938884735107,5.158938884735108,5.131900590384623,5.140011739979232,5067
2010-09-01,5.267091274261475,5.2670912742614755,5.234644751209292,5.240052505051323,1501
2010-09-02,5.250870227813721,5.253574105875367,5.2157198130123295,5.234646959443848,14074
2010-09-03,5.291424751281738,5.296832020299949,5.2752014926112665,5.2752014926112665,3190
2010-09-07,5.377950191497803,5.396877336628115,5.269797011956265,5.277908161711338,5817
2010-09-08,5.367133617401123,5.44284120836386,5.367133617401123,5.391468511271187,5442
2010-09-09,5.423914909362793,5.423914909362793,5.388764988665817,5.388764988665817,938
2010-09-10,5.461771011352539,5.461771011352539,5.429324954242915,5.432028832658076,4316
2010-09-13,5.480695724487305,5.532068912206966,5.480695724487306,5.521253402398168,8444
2010-09-14,5.550995349884033,5.553699226993078,5.486102783139025,5.494213930594093,6192
2010-09-15,5.54558801651001,5.559106919209091,5.518549243367642,5.540180261881536,2252
2010-09-16,5.62399959564209,5.6348146212283945,5.561810900128299,5.561810900128299,11447
2010-09-17,5.4455461502075195,5.605072994614693,5.37794969344586,5.605072994614693,8069
2010-09-20,5.367133617401123,5.402283535785818,5.329279821919755,5.402283535785818,9945
2010-09-21,5.361727237701416,5.423915942995095,5.356319482121775,5.367134993281057,15763
2010-09-22,5.461771011352539,5.461771011352539,5.402286170091312,5.434732227200936,4691
2010-09-23,5.477992057800293,5.477992057800293,5.4482498885539,5.461769276335055,938
2010-09-24,5.523955821990967,5.523955821990967,5.505029168692743,5.507733045431347,4879
2010-09-27,5.548291206359863,5.572625615300722,5.534771337591763,5.550995083339075,6005
2010-09-28,5.505030155181885,5.513141786851282,5.480695260173694,5.480695260173694,5630
2010-09-29,5.4725847244262695,5.518549674616031,5.461769214324141,5.518549674616031,4128
2010-09-30,5.502326011657715,5.505029888749985,5.453656707868912,5.499622134565445,9758
2010-10-01,5.607776165008545,5.613183919577246,5.515845305084843,5.515845305084843,9570
2010-10-04,5.640223503112793,5.6456312589227,5.5537008617709045,5.5537008617709045,3378
2010-10-05,5.667262077331543,5.688892615917174,5.637519421452036,5.661854321717087,12760
2010-10-06,5.683485507965088,5.683485507965089,5.659151088799197,5.672670479375941,3002
2010-10-07,5.651039123535156,5.651039123535156,5.556404362784143,5.607777560095169,7694
2010-10-08,5.713226795196533,5.713226795196533,5.567218863648403,5.59155376084249,7318
2010-10-11,5.713226795196533,5.713226795196533,5.713226795196533,5.713226795196533,0
2010-10-12,5.791640281677246,5.791640281677246,5.66996720514442,5.672671083547748,22706
2010-10-13,6.018762111663818,6.0187621116638175,5.945758375286664,5.986316060370885,3941
2010-10-14,5.8376030921936035,5.851122963092501,5.824084189038946,5.851122963092501,12948
2010-10-15,5.78352689743042,5.834899603813059,5.775415264673534,5.834899603813059,6005
2010-10-18,5.8105645179748535,5.8105645179748535,5.761894731110529,5.7673024852065655,6005
2010-10-19,5.656445503234863,5.702410933448465,5.656445503234863,5.678076037756034,10884
2010-10-20,5.748377323150635,5.748377323150635,5.678076985510444,5.678076985510444,5442
2010-10-21,5.770007610321045,5.770007610321045,5.767303249042799,5.767303249042799,375
2010-10-22,5.770007610321045,5.770007610321045,5.770007610321045,5.770007610321045,0
2010-10-25,5.770007610321045,5.775414881261178,5.748376591072034,5.770007610321045,6755
2010-10-26,5.7375617027282715,5.740265580427182,5.718634558835898,5.718634558835898,8444
2010-10-27,5.66996431350708,5.66996431350708,5.640221666238999,5.640221666238999,1314
2010-10-28,5.68078088760376,5.7105235429864445,5.68078088760376,5.7105235429864445,1314
2010-10-29,5.678076267242432,5.702411163918388,5.675372389833993,5.680780144650872,3941
2010-11-01,5.648334980010986,5.734858102822912,5.629408319073987,5.734858102822912,6943
2010-11-02,5.729447364807129,5.737558994074428,5.659147545567761,5.659147545567761,5254
2010-11-03,5.748377323150635,5.770008345154441,5.7186346678954,5.7186346678954,5254
2010-11-04,5.780823707580566,5.799750369059491,5.761896562229433,5.786231463395176,5442
2010-11-05,5.759191513061523,5.770007506363278,5.759191513061523,5.764599267776345,3941
2010-11-08,5.745673179626465,5.794342009139426,5.745673179626465,5.791638615386181,16513
2010-11-09,5.788934707641602,5.81326960614363,5.778119197196256,5.786230830030266,12385
2010-11-10,5.707818031311035,5.729448563343419,5.675371507454392,5.7267446863553655,12760
2010-11-11,5.618593215942383,5.678077564776967,5.486104644269381,5.678077564776967,37530
2010-11-12,5.537477970123291,5.559108510958594,5.496919798796644,5.559108510958594,21204
2010-11-15,5.588849067687988,5.591552944759369,5.515844870632767,5.542883641346575,12948
2010-11-16,5.502326011657715,5.540179807077435,5.45906397818139,5.521252667431543,23832
2010-11-17,5.510438919067383,5.580738772002648,5.491511775038255,5.5645155056919675,8632
2010-11-18,5.664557456970215,5.6807802378147825,5.578034346225427,5.578034346225427,16889
2010-11-19,5.713226795196533,5.713226795196533,5.526661185530388,5.526661185530388,7881
2010-11-22,5.664557456970215,5.705115134889827,5.659149702064649,5.705115134889827,1877
2010-11-23,5.629405975341797,5.651036505103082,5.607774961708517,5.651036505103082,21767
2010-11-24,5.675371170043945,5.68618667735316,5.675371170043946,5.675371170043946,2252
2010-11-26,5.651039123535156,5.651039123535156,5.629408583751272,5.634815855793079,1126
2010-11-29,5.642926216125488,5.659149480206175,5.613184049183004,5.623999558570128,7131
2010-11-30,5.564515590667725,5.575330617834493,5.561811712907987,5.575330617834493,1314
2010-12-01,5.586145877838135,5.59425702617807,5.521253304013811,5.578034245626079,26834
2010-12-02,5.659149646759033,5.67537242744506,5.629407478941216,5.6348147499218095,23269
2010-12-03,5.653741836547852,5.675371886151485,5.629406942031589,5.675371886151485,9383
2010-12-06,5.648334980010986,5.67266988047995,5.634815590861562,5.642927224351216,8069
2010-12-07,5.62399959564209,5.678076175189954,5.596960821996045,5.678076175189954,17639
2010-12-08,5.548291206359863,5.642925449016129,5.529364067505384,5.642925449016129,11259
2010-12-09,5.561812877655029,5.561812877655029,5.505032400554016,5.545590091571433,9195
2010-12-10,5.559108257293701,5.564516013223829,5.537477717445411,5.548293229305666,12385
2010-12-13,5.5753302574157715,5.613184543604999,5.53477257751375,5.559107475778254,5254
2010-12-14,5.572627067565918,5.613184748951657,5.564515434514336,5.564515434514336,23832
2010-12-15,5.653741836547852,5.653741836547852,5.599664293178379,5.618591433357694,6568
2010-12-16,5.6104817390441895,5.661854939111294,5.61048173904419,5.656447182907152,14074
2010-12-17,5.5780348777771,5.613184804140713,5.567219366935318,5.607777048719822,6568
2010-12-20,5.569922924041748,5.59155394448023,5.548292387475411,5.559107413822506,18202
2010-12-21,5.572627067565918,5.5834425783013595,5.545588774599481,5.580738700617499,44098
2010-12-22,5.618593215942383,5.618593215942383,5.550997233028837,5.58614716349877,57046
2010-12-23,5.664557456970215,5.66996521187578,5.6429264373479535,5.648334192253519,45974
2010-12-27,5.664557456970215,5.664557456970215,5.664557456970215,5.664557456970215,0
2010-12-28,5.664557456970215,5.664557456970215,5.664557456970215,5.664557456970215,0
2010-12-29,5.718635082244873,5.772712641172634,5.699708420492374,5.759192767568478,22518
2010-12-30,5.675371170043945,5.72133659223609,5.659148392952141,5.705113815144285,21017
2010-12-31,5.632111549377441,5.680780376975501,5.6321115493774405,5.678076499456482,16138
2011-01-03,5.632111549377441,5.6321115493774405,5.6321115493774405,5.6321115493774405,0
2011-01-04,5.642926216125488,5.721337691437924,5.602368539795879,5.721337691437924,79939
2011-01-05,5.667262077331543,5.699708127146085,5.651038810488175,5.6780771046882625,31525
2011-01-06,5.6970014572143555,5.707816963142542,5.683482074804123,5.691594188122217,43910
2011-01-07,5.761895179748535,5.778118443299834,5.729449136518032,5.729449136518032,33026
2011-01-10,5.705115795135498,5.734857966686002,5.6618542347564995,5.734857966686002,48414
2011-01-11,5.705115795135498,5.71593082232611,5.697004161838401,5.713227428432595,23269
2011-01-12,5.6970014572143555,5.72944749112696,5.67807432184003,5.713224716106635,37905
2011-01-13,5.75648832321167,5.76189607857235,5.683484593586837,5.699707859668875,14449
2011-01-14,5.807861804962158,5.867346144196535,5.726745961136107,5.761895885933176,15387
2011-01-18,5.729447364807129,5.810563173608173,5.726743488384696,5.810563173608173,12010
2011-01-19,5.637518882751465,5.74296913941253,5.63481500520261,5.74296913941253,6755
2011-01-20,5.661855220794678,5.66455909903127,5.62129753111807,5.640224194901944,9007
2011-01-21,5.664557456970215,5.710522889795392,5.664557456970215,5.6807802378147825,3002
2011-01-24,5.661855220794678,5.669966855504454,5.607778139935111,5.607778139935111,24019
2011-01-25,5.648334980010986,5.648334980010986,5.615888929924563,5.618592807754448,3941
2011-01-26,5.715929985046387,5.7186338624160165,5.667261160137271,5.7186338624160165,12197
2011-01-27,5.713226795196533,5.713226795196533,5.697003530400475,5.697003530400475,1126
2011-01-28,5.672666549682617,5.672666549682617,5.62940501367836,5.672666549682617,6380
2011-01-31,5.713226795196533,5.7294495761204605,5.705115162798504,5.721337943722431,14074
2011-02-01,5.764599800109863,5.778119188145369,5.726745997482603,5.726745997482603,10321
2011-02-02,5.740264892578125,5.791638078829265,5.740264892578125,5.786230324079448,17827
2011-02-03,5.878159523010254,5.897086660834475,5.778117531841136,5.786229162337231,16326
2011-02-04,5.83489990234375,5.894385212271023,5.829492630767993,5.894385212271023,18202
2011-02-07,5.8376030921936035,5.872753498463225,5.81597255682288,5.872753498463225,22893
2011-02-08,5.867345809936523,5.894384584295538,5.853826906629141,5.870049687372425,9195
2011-02-09,5.888976573944092,5.921422134023083,5.870049432713892,5.913310985939388,25333
2011-02-10,5.916014671325684,5.926830665005928,5.894384619453706,5.910607400293753,10133
2011-02-11,5.999833106994629,6.02416751499331,5.953867683999765,5.953867683999765,13511
2011-02-14,5.970090866088867,6.007944657958254,5.951163728218163,5.951163728218163,10884
2011-02-15,6.024167537689209,6.040390798997467,5.9863137451753,5.999833129598849,13511
2011-02-16,6.021462917327881,6.037685692761068,6.002536265343834,6.002536265343834,14074
2011-02-17,6.002537727355957,6.078245321475848,5.97549895526165,6.075540960394332,15763
2011-02-18,5.999833106994629,6.064725184239128,5.999833106994629,6.053910160613061,7881
2011-02-22,5.943053722381592,5.975499769443558,5.937645967225905,5.975499769443558,25896
2011-02-23,5.934942245483398,5.948461633727596,5.88356905402761,5.888977293197453,9007
2011-02-24,5.956573486328125,5.999835533819204,5.921423556613845,5.999835533819204,7881
2011-02-25,5.97550106048584,6.018762627206096,5.959277791513648,5.959277791513648,14449
2011-02-28,6.029576301574707,6.040391810925433,6.005241889407678,6.034983572377962,11259
2011-03-01,5.956573486328125,6.0295777075971,5.9349429464548065,6.0295777075971,7131
2011-03-02,6.013352394104004,6.013352394104004,5.997128649247254,6.005240763611638,12010
2011-03-03,5.97550106048584,6.005243720268191,5.97550106048584,6.005243720268191,2627
2011-03-04,5.943053722381592,5.994426428616309,5.943053722381592,5.994426428616309,15763
2011-03-07,5.891680717468262,6.013353750686538,5.891680717468262,6.013353750686538,22143
2011-03-08,5.910607814788818,5.970092639032845,5.880865160730724,5.905200059505528,16138
2011-03-09,5.918719291687012,5.978204119225979,5.907904264393536,5.907904264393536,20642
2011-03-10,5.921422958374023,5.921422958374023,5.8321964460548665,5.888977393778123,13136
2011-03-11,5.891680717468262,5.945757298539411,5.880864723833056,5.897087988477676,16889
2011-03-14,5.8997931480407715,5.905200904097506,5.894385875856268,5.905200904097506,6005
2011-03-15,5.872756004333496,5.872756004333495,5.7970478885514565,5.81327164377829,21204
2011-03-16,5.945756435394287,6.045798918435366,5.905198763542616,5.905198763542616,7131
2011-03-17,5.959273815155029,6.075539046927014,5.959273815155029,5.9809048260178725,7506
2011-03-18,5.943053722381592,5.9782036470214015,5.943053722381592,5.9727963757378655,1126
2011-03-21,5.96468448638916,5.970092241312192,5.921422447004908,5.951165099081582,15387
2011-03-22,6.043093681335449,6.070131961860673,5.970089985206981,5.970089985206981,10508
2011-03-23,6.210733413696289,6.210733413696289,6.010648933715334,6.010648933715334,14449
2011-03-24,6.221550941467285,6.221550941467284,6.1755854975345885,6.1864010099592806,11259
2011-03-25,6.172878265380859,6.243178084688721,6.164766636105658,6.243178084688721,2815
2011-03-28,6.162064075469971,6.191806238624629,6.129618035312884,6.189102361622201,8820
2011-03-29,6.291849613189697,6.294553006703863,6.129618905501215,6.129618905501215,5254
2011-03-30,6.448671340942383,6.451375217814964,6.272921763584726,6.275625156585283,13886
