Date,Close,High,Low,Open,Volume
,COP,COP,COP,COP,COP
2002-03-13,11.170695304870605,11.263650282883189,11.102766563877298,11.260074850586443,6588864
2002-03-14,11.093829154968262,11.179634168520485,11.047352110190912,11.177846004990837,3611623
2002-03-15,11.211809158325195,11.247561690681408,11.126005048633935,11.199296487623666,4302412
2002-03-18,11.342301368713379,11.342301368713379,11.183205856007445,11.226108348416327,3473360
2002-03-19,11.376272201538086,11.404873879414302,11.302980737428749,11.342307820876234,4025362
2002-03-20,11.261860847473145,11.361965776292333,11.204657519845721,11.306550611733767,4613044
2002-03-21,11.176060676574707,11.261865705025912,11.08668110950159,11.220750460111265,3864274
2002-03-22,11.033047676086426,11.138515297833475,10.988357020356863,11.136728029415787,2957039
2002-03-25,10.922218322753906,11.047350391079801,10.922218322753906,11.034836826435656,3656749
2002-03-26,10.972270965576172,11.02053616713481,10.913280362455371,10.993722663229404,4080457
2002-03-27,11.206448554992676,11.206448554992676,10.99372418494,11.047352094702697,3573056
2002-03-28,11.226114273071289,11.24041511142161,11.097406727918397,11.226114273071289,3984172
2002-04-01,11.392354965209961,11.392354965209961,11.210019592240423,11.251134817118505,3698726
2002-04-02,11.383419036865234,11.458497743804452,11.356604637904063,11.378055441449863,4137389
2002-04-03,11.243986129760742,11.356604637429324,11.192146389684254,11.356604637429324,3755920
2002-04-04,11.056293487548828,11.243990779776766,10.957975773093308,11.243990779776766,4217146
2002-04-05,10.839991569519043,11.056291394911147,10.832841598243421,11.011600719954304,3771924
2002-04-08,11.058073043823242,11.084887435168913,10.959755397946456,10.99371975693377,3449223
2002-04-09,10.734519958496094,10.90612904588157,10.68804203142878,10.904340882822801,7680799
2002-04-10,10.788148880004883,10.834626815345402,10.682681232858085,10.734521869271903,3622117
2002-04-11,10.671954154968262,10.829262413827848,10.645139759283298,10.761333684860515,3018956
2002-04-12,10.385939598083496,10.680892617271887,10.350187066403269,10.627265608809376,4692276
2002-04-15,10.636204719543457,10.636204719543457,10.48962093633074,10.48962093633074,4389777
2002-04-16,10.734519958496094,10.747032627263513,10.650502236068935,10.68089116825129,5203875
2002-04-17,10.795299530029297,10.843564733259244,10.716645389811289,10.823901198204743,2878857
2002-04-18,10.84356689453125,10.877531270443042,10.664806880069852,10.841779625362408,2531494
2002-04-19,10.94903564453125,10.98657455943008,10.761337491920589,10.845354351304426,3241698
2002-04-22,10.84535026550293,10.975845020210093,10.807811364746245,10.950818788196038,2397167
